2483227906077574,0.0921728,0.2501833,9.836155,0.0,0.0,0.0
2483227926238876,0.10055214,0.23581873,9.843337,0.0,0.0,0.0
2483227931279188,0.0,0.0,0.0,-4.7532935E-4,6.1086466E-4,-5.9177633E-5
2483227946400126,0.11132559,0.24898626,9.825382,0.0,0.0,0.0
2483227951440438,0.0,0.0,0.0,7.464001E-4,6.1086466E-4,-5.9177633E-5
2483227966561428,0.10534035,0.2573656,9.827775,0.0,0.0,0.0
2483227971601740,0.0,0.0,0.0,7.464001E-4,-3.0543242E-4,0.0014679842
2483227986722678,0.10414329,0.25377446,9.833761,0.0,0.0,0.0
2483227991762990,0.0,0.0,0.0,-4.7532935E-4,-6.108648E-4,-6.7004235E-4
2483228006883980,0.102946244,0.24898627,9.8397455,0.0,0.0,0.0
2483228011924292,0.0,0.0,0.0,1.3553537E-4,-3.0543242E-4,8.5711945E-4
2483228027045230,0.102946244,0.24539512,9.83017,0.0,0.0,0.0
2483228032085542,0.0,0.0,0.0,-4.7532935E-4,-5.820766E-11,0.0014679842
2483228047206532,0.10534035,0.25975972,9.825382,0.0,0.0,0.0
2483228052246844,0.0,0.0,0.0,0.0010518325,-0.007635809,-3.6461E-4
2483228067367782,0.0849905,0.25138038,9.848125,0.0,0.0,0.0
2483228072408094,0.0,0.0,0.0,-0.026131649,-0.0036651832,0.0014679842
2483228087529032,0.09576395,0.24539512,9.828972,0.0,0.0,0.0
2483228092569344,0.0,0.0,0.0,-0.015136084,0.11270454,-0.0043352307
2483228107690334,0.0993551,0.24180397,9.832563,0.0,0.0,0.0
2483228112730647,0.0,0.0,0.0,0.00593875,-0.0039706198,8.5711945E-4
2483228127851584,0.07661116,0.2250453,9.789471,0.0,0.0,0.0
2483228132891897,0.0,0.0,0.0,-0.023993623,-0.014049885,-3.6461E-4
2483228148012886,0.1017492,0.25138038,9.910372,0.0,0.0,0.0
2483228153053199,0.0,0.0,0.0,0.030067906,-0.06780599,-5.9177633E-5
2483228168174136,0.0849905,0.23940988,9.736799,0.0,0.0,0.0
2483228173214449,0.0,0.0,0.0,-0.016968679,-0.040011637,0.002995146
2483228188335438,0.10414329,0.23701578,9.770317,0.0,0.0,0.0
2483228193375751,0.0,0.0,0.0,1.3553584E-4,0.03878991,-0.0025026365
2483228208496688,0.09336986,0.23342463,9.789471,0.0,0.0,0.0
2483228213537001,0.0,0.0,0.0,-0.0029187878,0.029016076,-0.0018917718
2483228228657990,0.08379346,0.23581873,9.8158045,0.0,0.0,0.0
2483228233698303,0.0,0.0,0.0,-0.022771891,0.046120286,-3.6461E-4
2483228248819240,0.101749204,0.24659218,9.887629,0.0,0.0,0.0
2483228253859553,0.0,0.0,0.0,0.0108256675,-0.024740022,0.0011625518
2483228268980542,0.09576395,0.23701578,9.800243,0.0,0.0,0.0
2483228274020855,0.0,0.0,0.0,0.01754518,-0.07147118,0.0011625518
2483228289141792,0.10414329,0.23701577,9.801439,0.0,0.0,0.0
2483228294182105,0.0,0.0,0.0,-0.008416571,0.020769399,-0.0018917718
2483228309303094,0.10414331,0.22983348,9.811016,0.0,0.0,0.0
2483228314343407,0.0,0.0,0.0,0.004411588,0.0122172935,-3.6461E-4
2483228329464344,0.08259641,0.22504528,9.790667,0.0,0.0,0.0
2483228334504657,0.0,0.0,0.0,-0.012081761,0.03726275,0.0011625518
2483228349625647,0.09576395,0.23462167,9.843336,0.0,0.0,0.0
2483228354665959,0.0,0.0,0.0,-0.015136082,0.03390299,5.516871E-4
2483228369786897,0.10773446,0.24539512,9.8636875,0.0,0.0,0.0
2483228374827209,0.0,0.0,0.0,0.021821233,-0.057421286,0.0017734165
2483228389948199,0.10294625,0.24060692,9.790667,0.0,0.0,0.0
2483228394988511,0.0,0.0,0.0,0.0044115884,-0.04550942,-9.754747E-4
2483228410109449,0.10773446,0.24419807,9.822987,0.0,0.0,0.0
2483228415149761,0.0,0.0,0.0,-0.0032242215,0.027794342,-0.0012809071
2483228430270751,0.094566904,0.23821282,9.79785,0.0,0.0,0.0
2483228435311063,0.0,0.0,0.0,0.0025789947,0.010690133,0.0017734165
2483228450432001,0.081399366,0.23103052,9.806229,0.0,0.0,0.0
2483228455472313,0.0,0.0,0.0,-0.021550162,0.045509417,-3.6461E-4
2483228470593303,0.09815805,0.24300103,9.869673,0.0,0.0,0.0
2483228475633615,0.0,0.0,0.0,-0.0038350853,0.009468402,-0.0015863394
2483228490754553,0.10294625,0.24659218,9.83017,0.0,0.0,0.0
2483228495794865,0.0,0.0,0.0,0.02823531,-0.085826494,0.0017734165
2483228510915855,0.096961,0.23581873,9.795455,0.0,0.0,0.0
2483228515956167,0.0,0.0,0.0,-0.008111138,0.0012217308,5.516871E-4
2483228531077105,0.1017492,0.24419807,9.814608,0.0,0.0,0.0
2483228536117417,0.0,0.0,0.0,0.006549614,0.015577051,2.4625473E-4
2483228551238407,0.08020231,0.23581873,9.795455,0.0,0.0,0.0
2483228556278719,0.0,0.0,0.0,-0.0053622476,0.025961751,0.0014679842
2483228571399657,0.02513804,0.25616857,10.16654,0.0,0.0,0.0
2483228576439969,0.0,0.0,0.0,-0.004445949,-0.007941242,8.5711945E-4
