2482906200986356,0.0993551,0.26095676,9.846928,0.0,0.0,0.0
2482906221147867,0.0993551,0.24060693,9.822987,0.0,0.0,0.0
2482906241309377,0.099355094,0.24419808,9.831367,0.0,0.0,0.0
2482906261470888,0.09815805,0.24539512,9.832563,0.0,0.0,0.0
2482906266511252,0.0,0.0,0.0,-0.0022773799,-0.0015939754,-7.254048E-5
2482906281632398,0.1017492,0.24898627,9.828973,0.0,0.0,0.0
2482906286672763,0.0,0.0,0.0,-0.0016665151,2.3861881E-4,-7.254048E-5
2482906301793909,0.11132559,0.25257742,9.837351,0.0,0.0,0.0
2482906306834273,0.0,0.0,0.0,-0.0025828122,-0.0018994077,-0.0015997023
2482906321955419,0.07900526,0.25616857,9.838549,0.0,0.0,0.0
2482906326995784,0.0,0.0,0.0,-0.0028882446,-6.681355E-5,5.3832424E-4
2482906342116929,0.0993551,0.23342463,9.825381,0.0,0.0,0.0
2482906347157294,0.0,0.0,0.0,-0.0034991093,-0.00220484,-3.7797284E-4
2482906362278440,0.11371969,0.24659216,9.8397455,0.0,0.0,0.0
2482906367318804,0.0,0.0,0.0,-0.0016665151,-6.681355E-5,-7.254048E-5
2482906382439950,0.1017492,0.25856268,9.828972,0.0,0.0,0.0
2482906387480315,0.0,0.0,0.0,0.0029149703,-0.017476458,8.437566E-4
2482906402601461,0.06823182,0.22983348,9.6937065,0.0,0.0,0.0
2482906407641825,0.0,0.0,0.0,-0.046259638,0.09461722,-0.0012942699
2482906422762971,0.06823181,0.23103052,9.861293,0.0,0.0,0.0
2482906427803336,0.0,0.0,0.0,0.0016932413,0.061630525,-0.0015997023
2482906442924481,0.06224657,0.22743937,9.78947,0.0,0.0,0.0
2482906447964846,0.0,0.0,0.0,0.018186592,-0.04924143,8.437566E-4
2482906463085992,0.08020231,0.23103052,9.817001,0.0,0.0,0.0
2482906468126356,0.0,0.0,0.0,-0.008080594,-0.008924357,-0.0019051346
2482906483247502,0.0993551,0.2501833,9.878052,0.0,0.0,0.0
2482906488287867,0.0,0.0,0.0,0.029182153,-0.10788443,0.001149189
2482906503409013,0.06583771,0.2250453,9.703283,0.0,0.0,0.0
2482906508449377,0.0,0.0,0.0,-0.032820616,-0.019919917,0.0042035123
2482906523570523,0.090975754,0.22983348,9.759543,0.0,0.0,0.0
2482906528610888,0.0,0.0,0.0,-0.023352213,0.11355402,-0.0046540257
2482906543732034,0.0921728,0.23940986,9.85411,0.0,0.0,0.0
2482906548772398,0.0,0.0,0.0,0.011467077,0.01123418,0.0026763508
2482906563893544,0.074217066,0.22025707,9.793061,0.0,0.0,0.0
2482906568933909,0.0,0.0,0.0,0.018797453,-0.020530783,-0.003126864
2482906584055054,0.113719694,0.24659216,9.905583,0.0,0.0,0.0
2482906589095419,0.0,0.0,0.0,0.0019986732,-0.015032998,-6.834052E-4
2482906604216565,0.096961,0.24539512,9.817001,0.0,0.0,0.0
2482906609256929,0.0,0.0,0.0,0.0053584278,-0.13415162,0.0042035123
