2482932572175760,0.10773444,0.2501833,9.836155,0.0,0.0,0.0
2482932592337219,0.10055214,0.24419808,9.83376,0.0,0.0,0.0
2482932612498677,0.10414329,0.24060692,9.831367,0.0,0.0,0.0
2482932607458312,0.0,0.0,0.0,-0.0028882446,-0.0018994077,8.437566E-4
2482932627619771,0.0,0.0,0.0,-0.0034991093,-0.0018994077,0.0014546213
2482932632660135,0.102946244,0.25018334,9.828972,0.0,0.0,0.0
2482932647781229,0.0,0.0,0.0,-0.0025828122,-0.0015939754,-0.0012942699
2482932652821594,0.08977871,0.2573656,9.827776,0.0,0.0,0.0
2482932672983052,0.094566904,0.23940988,9.827776,0.0,0.0,0.0
2482932667942687,0.0,0.0,0.0,-0.0010556504,-9.831106E-4,-6.834052E-4
2482932688104146,0.0,0.0,0.0,-0.0034991093,-9.831106E-4,-3.7797284E-4
2482932693144510,0.10534035,0.24659218,9.838549,0.0,0.0,0.0
2482932708265604,0.0,0.0,0.0,-0.0019719475,-0.001288543,-6.834052E-4
2482932713305969,0.099355094,0.24180397,9.82179,0.0,0.0,0.0
2482932728427062,0.0,0.0,0.0,-0.0025828122,-0.00220484,-3.7797284E-4
2482932733467427,0.10773444,0.24300103,9.846929,0.0,0.0,0.0
2482932748588521,0.0,0.0,0.0,0.011161644,-0.070010826,-7.254048E-5
2482932753628885,0.11970494,0.24898627,9.893614,0.0,0.0,0.0
2482932768749979,0.0,0.0,0.0,-0.020908752,0.13829406,-0.0025159994
2482932773790344,0.11491674,0.24539512,9.849322,0.0,0.0,0.0
2482932788911437,0.0,0.0,0.0,0.004442133,-0.03824585,0.002065486
2482932793951802,0.08259641,0.22265118,9.794258,0.0,0.0,0.0
2482932809072896,0.0,0.0,0.0,-0.02457394,0.00787443,-0.002210567
2482932814113260,0.10414329,0.23342463,9.843337,0.0,0.0,0.0
2482932829234406,0.0,0.0,0.0,0.040177718,-0.11552025,-9.888376E-4
2482932834274771,0.087384604,0.23581874,9.869673,0.0,0.0,0.0
2482932849395864,0.0,0.0,0.0,-0.020603321,-0.022668816,0.0017600537
2482932854436229,0.07900526,0.22863644,9.837353,0.0,0.0,0.0
2482932874597687,0.110128544,0.25377446,9.940298,0.0,0.0,0.0
2482932869557323,0.0,0.0,0.0,-0.013578378,0.10683451,-0.004043161
2482932889718781,0.0,0.0,0.0,0.0059692934,0.022229753,0.0023709184
2482932894759146,0.075414106,0.23342463,9.747573,0.0,0.0,0.0
2482932909880239,0.0,0.0,0.0,-0.011440352,-0.026028566,-0.0015997023
2482932914920604,0.07900526,0.21666594,9.747573,0.0,0.0,0.0
2482932930041698,0.0,0.0,0.0,-0.004109973,-0.014116702,-0.0019051346
2482932935082062,0.09815805,0.23581871,9.839746,0.0,0.0,0.0
2482932950203156,0.0,0.0,0.0,0.043537475,-0.13231902,0.002065486
2482932955243521,0.08139935,0.22863643,9.808623,0.0,0.0,0.0
2482932975404979,0.09576395,0.23462167,9.870869,0.0,0.0,0.0
2482932970364614,0.0,0.0,0.0,-0.049313962,0.06926633,-9.888376E-4
2482932990526073,0.0,0.0,0.0,-0.011134919,0.099504136,-6.834052E-4
2482932995566437,0.10534035,0.24419807,9.899597,0.0,0.0,0.0
2482933015727948,0.070625916,0.22624233,9.708071,0.0,0.0,0.0
2482933010687531,0.0,0.0,0.0,0.026738692,-0.01778189,0.0032872155
2482933030849042,0.0,0.0,0.0,-0.03129345,0.009401583,-9.888376E-4
2482933035889406,0.09576395,0.22863643,9.764332,0.0,0.0,0.0
2482933051010500,0.0,0.0,0.0,0.020630047,-0.069094524,-0.0012942699
2482933056050864,0.10055214,0.23821282,9.864883,0.0,0.0,0.0
2482933076212323,0.07541411,0.2250453,9.8074255,0.0,0.0,0.0
2482933071171958,0.0,0.0,0.0,-0.0383184,-0.080700964,0.0014546213
2482933091333417,0.0,0.0,0.0,-0.045954205,0.11874638,-0.002210567
2482933096373781,0.10773444,0.2501833,9.905584,0.0,0.0,0.0
2482933111494875,0.0,0.0,0.0,0.009939914,0.056743603,2.3289188E-4
2482933116535239,0.096961,0.2501833,9.826578,0.0,0.0,0.0
2482933131656333,0.0,0.0,0.0,0.053922173,-0.04679797,0.0035926478
2482933136696698,0.06583771,0.22145414,9.727222,0.0,0.0,0.0
2482933151817844,0.0,0.0,0.0,-0.012356648,0.0051255384,-0.0052648904
2482933156858208,0.10414329,0.23701578,9.796652,0.0,0.0,0.0
2482933177019667,0.087384604,0.23701578,9.851717,0.0,0.0,0.0
2482933171979302,0.0,0.0,0.0,0.032847345,-0.11307678,-3.7797284E-4
2482933192140760,0.0,0.0,0.0,-0.036791235,-0.009229786,0.0042035123
2482933197181125,0.0849905,0.22983348,9.818199,0.0,0.0,0.0
2482933212302219,0.0,0.0,0.0,-0.016632702,0.1208844,-0.0034322964
2482933217342583,0.11611378,0.2549715,9.936707,0.0,0.0,0.0
2482933232463677,0.0,0.0,0.0,0.0059692934,0.0029875124,0.0017600537
2482933237504042,0.07661116,0.23222758,9.737997,0.0,0.0,0.0
2482933257665500,0.11252265,0.26813906,9.615897,0.0,0.0,0.0
2482933252625135,0.0,0.0,0.0,0.05819823,-0.14362001,0.002065486
2482933272786594,0.0,0.0,0.0,-1.3935333E-4,-0.004342866,-0.0012942699
2482933277826958,0.11252264,0.23342463,10.018106,0.0,0.0,0.0
2482933297988469,0.08139935,0.25257742,9.822987,0.0,0.0,0.0
2482933292948104,0.0,0.0,0.0,1.6607903E-4,-0.0037320019,0.001149189
2482933318149927,0.10055215,0.25736564,9.838549,0.0,0.0,0.0
2482933313109562,0.0,0.0,0.0,-0.003193677,-0.0025102724,0.001149189
2482933333271021,0.0,0.0,0.0,-0.0013610828,0.0026820777,-9.888376E-4
2482933338311385,0.10414329,0.23701578,9.855308,0.0,0.0,0.0
2482933353432479,0.0,0.0,0.0,-0.0022773799,-0.0015939754,5.3832424E-4
2482933358472844,0.09815805,0.23581873,9.797849,0.0,0.0,0.0
2482933378634302,0.118507884,0.24180397,9.890022,0.0,0.0,0.0
2482933373593937,0.0,0.0,0.0,-0.0028882446,-0.0015939754,2.3289188E-4
