2481340298185196,-0.033517383,0.5434604,9.820593,0.0,0.0,0.0
2481340318347227,-0.03591148,0.535081,9.8074255,0.0,0.0,0.0
2481340323387696,0.0,0.0,0.0,-6.6622347E-4,-2.4243662E-4,5.3259823E-4
2481340338509206,-0.03710853,0.51951945,9.803835,0.0,0.0,0.0
2481340343549675,0.0,0.0,0.0,2.5007362E-4,9.792928E-4,-7.826649E-5
2481340358671185,-0.025138037,0.53747517,9.813412,0.0,0.0,0.0
2481340363711654,0.0,0.0,0.0,-6.6622347E-4,-2.4243662E-4,-3.8369885E-4
2481340378833164,-0.040699676,0.5314899,9.806229,0.0,0.0,0.0
2481340383873685,0.0,0.0,0.0,8.6093834E-4,3.684281E-4,-3.8369885E-4
2481340398995196,-0.03830558,0.5386722,9.808623,0.0,0.0,0.0
2481340404035664,0.0,0.0,0.0,-3.607911E-4,6.299573E-5,-3.8369885E-4
2481340419157175,-0.023940988,0.5398693,9.813412,0.0,0.0,0.0
2481340424197644,0.0,0.0,0.0,-3.607911E-4,-8.533014E-4,-6.891312E-4
2481340439319154,-0.026335087,0.5458545,9.814608,0.0,0.0,0.0
2481340444359623,0.0,0.0,0.0,-5.5358745E-5,0.010753128,8.380306E-4
2481340459481133,0.011970494,0.5542339,9.886431,0.0,0.0,0.0
2481340464521602,0.0,0.0,0.0,0.016132556,-0.028036779,-0.0025217254
2481340479643112,-0.0993551,0.5123371,9.763135,0.0,0.0,0.0
2481340484683633,0.0,0.0,0.0,-0.02082476,0.02755191,-0.004659752
2481340499805144,-0.059852466,0.5219135,9.747573,0.0,0.0,0.0
2481340504845612,0.0,0.0,0.0,-0.026017107,0.050459333,-0.0016054283
2481340519967123,-0.03471443,0.5255047,9.790667,0.0,0.0,0.0
2481340525007592,0.0,0.0,0.0,0.004220695,-0.0072673773,0.0048086513
2481340540129102,-0.01915279,0.53029287,9.82538,0.0,0.0,0.0
2481340545169571,0.0,0.0,0.0,0.031098742,-0.051555075,0.0057249484
2481340560291081,-0.021546891,0.5219135,9.814608,0.0,0.0,0.0
2481340565331550,0.0,0.0,0.0,0.016743418,-0.031701975,-0.0016054278
2481340580453112,-0.03950263,0.5135342,9.784681,0.0,0.0,0.0
2481340585493581,0.0,0.0,0.0,-0.009218331,0.016861776,-0.0043543195
2481340600615092,-0.04668493,0.5135342,9.764332,0.0,0.0,0.0
2481340605655560,0.0,0.0,0.0,-0.03273662,0.050459333,-0.0028271577
2481340620777071,-0.035911486,0.5255047,9.778696,0.0,0.0,0.0
2481340625817539,0.0,0.0,0.0,-0.011967223,0.02235956,8.380306E-4
2481340640939050,-0.015561644,0.5362781,9.82179,0.0,0.0,0.0
2481340645979519,0.0,0.0,0.0,0.013383668,-0.019484675,0.004503219
2481340661101081,-0.009576395,0.5350811,9.824184,0.0,0.0,0.0
2481340666141550,0.0,0.0,0.0,0.032625906,-0.05980175,0.0026706248
2481340681263060,-0.02513804,0.52311057,9.80982,0.0,0.0,0.0
2481340686303529,0.0,0.0,0.0,0.0048315604,-0.008489109,-0.002216293
2481340701425039,-0.040699676,0.51233715,9.76912,0.0,0.0,0.0
2481340706465508,0.0,0.0,0.0,-0.016548706,0.025108451,-0.0034380225
2481340721587019,-0.040699676,0.5135342,9.765528,0.0,0.0,0.0
2481340726627539,0.0,0.0,0.0,-0.03151489,0.0510702,-0.0025217254
2481340741749050,-0.021546885,0.5255047,9.784681,0.0,0.0,0.0
2481340746789519,0.0,0.0,0.0,-0.0018879506,0.004949921,0.0023651924
2481340761911029,-0.008379347,0.535081,9.828973,0.0,0.0,0.0
2481340766951498,0.0,0.0,0.0,0.02560096,-0.035978023,0.0029760571
2481340782073008,-0.011970494,0.5314899,9.8158045,0.0,0.0,0.0
2481340787113477,0.0,0.0,0.0,0.024073798,-0.047279023,0.0029760571
2481340802234987,-0.034714434,0.5243076,9.79785,0.0,0.0,0.0
2481340807275508,0.0,0.0,0.0,-0.0018879506,0.0031173166,-0.002216293
