2481590882309167,-0.03232033,0.5362781,9.799046,0.0,0.0,0.0
2481590902471250,-0.03950263,0.51233715,9.806229,0.0,0.0,0.0
2481590907511771,0.0,0.0,0.0,-2.8443336E-4,2.5770825E-4,4.9632974E-5
2481590922633385,-0.031123284,0.51832235,9.80982,0.0,0.0,0.0
2481590927673906,0.0,0.0,0.0,-0.0012007304,-3.5315647E-4,-0.0020883936
2481590942795469,-0.028729185,0.5207165,9.802637,0.0,0.0,0.0
2481590947835989,0.0,0.0,0.0,-0.0015061628,5.631406E-4,0.0012713624
2481590962957604,-0.033517383,0.5278988,9.820593,0.0,0.0,0.0
2481590967998125,0.0,0.0,0.0,3.2643136E-4,-4.7724112E-5,3.5506533E-4
2481590983119687,-0.028729185,0.53029287,9.79785,0.0,0.0,0.0
2481590988160208,0.0,0.0,0.0,-8.952981E-4,0.0011740053,4.9632974E-5
2481591003281823,-0.045487877,0.5386722,9.796652,0.0,0.0,0.0
2481591008322344,0.0,0.0,0.0,-2.8443336E-4,0.0011740053,-2.557994E-4
2481591023443906,-0.03950263,0.53986925,9.802637,0.0,0.0,0.0
2481591028484427,0.0,0.0,0.0,3.2643136E-4,0.008504382,0.0018822271
2481591043606042,0.03232033,0.57937187,9.898401,0.0,0.0,0.0
2481591048646562,0.0,0.0,0.0,0.012543725,-0.012875886,-0.0030046906
2481591063768125,-0.08499051,0.53029287,9.788273,0.0,0.0,0.0
2481591068808646,0.0,0.0,0.0,-0.025024455,0.028357485,-0.0033101225
2481591083930208,-0.049079023,0.53268695,9.759543,0.0,0.0,0.0
2481591088970729,0.0,0.0,0.0,-0.02288643,0.037825894,-8.666641E-4
2481591104092344,-0.025138035,0.5290958,9.8074255,0.0,0.0,0.0
2481591109132864,0.0,0.0,0.0,0.01162743,-0.0064618,0.003409389
2481591124254427,-0.016758692,0.5255047,9.826578,0.0,0.0,0.0
2481591129294948,0.0,0.0,0.0,0.031175101,-0.056858145,0.0049365507
2481591144416562,-0.029926235,0.51592827,9.811017,0.0,0.0,0.0
2481591149457083,0.0,0.0,0.0,0.012238292,-0.021733418,-8.6666364E-4
