1315553123354361,-0.2956712,6.1468487,7.6180224,0.0,0.0,0.0
1315553143823111,-0.25975972,6.143257,7.480362,0.0,0.0,0.0
1315553148867069,0.0,0.0,0.0,0.012822432,-0.13860138,-0.14138846
1315553164289309,-0.13885772,6.282115,7.4528294,0.0,0.0,0.0
1315553169430871,0.0,0.0,0.0,0.012822432,-0.13860138,-0.14138846
1315553184855663,0.014364593,6.304859,7.658722,0.0,0.0,0.0
1315553189997225,0.0,0.0,0.0,0.02809405,0.020834304,0.08310433
1315553205422017,0.05865542,6.2773266,7.7089977,0.0,0.0,0.0
1315553210563580,0.0,0.0,0.0,0.023207132,0.09780326,0.09654335
1315553225988371,0.17357217,6.266554,7.492332,0.0,0.0,0.0
1315553231129934,0.0,0.0,0.0,0.008240947,0.10177388,0.11731275
1315553246554725,0.33277974,6.371894,7.4133267,0.0,0.0,0.0
1315553251696288,0.0,0.0,0.0,0.036646158,0.036411356,0.101735696
1315553267121080,0.3567207,6.3587265,7.3522773,0.0,0.0,0.0
1315553272262642,0.0,0.0,0.0,0.03847875,0.013198497,0.08615865
1315553287687434,0.33038563,6.2952824,7.4767704,0.0,0.0,0.0
1315553292828996,0.0,0.0,0.0,0.07726866,-0.17036635,0.06905444
1315553308253788,0.34235612,6.314435,7.244543,0.0,0.0,0.0
1315553313395350,0.0,0.0,0.0,-0.04307169,0.14239639,0.046757877
1315553328820142,0.31003582,6.3168297,7.3558683,0.0,0.0,0.0
1315553333961705,0.0,0.0,0.0,-0.09621692,0.28381157,0.018047234
1315553349386496,0.24300101,6.298874,7.488741,0.0,0.0,0.0
1315553354528059,0.0,0.0,0.0,-0.10629619,0.32229605,0.00705167
1315553369952850,0.13287249,6.2533855,7.5833077,0.0,0.0,0.0
1315553375094413,0.0,0.0,0.0,-0.051318362,0.19829051,0.025988474
1315553390519205,0.0071822973,6.205504,7.697027,0.0,0.0,0.0
1315553395660767,0.0,0.0,0.0,0.053444937,0.095054366,0.055004552
1315553411085559,-0.06823181,6.174381,7.7054067,0.0,0.0,0.0
1315553416227121,0.0,0.0,0.0,0.08673707,0.11154771,0.07638481
1315553431543788,-0.10534035,6.1492424,7.53782,0.0,0.0,0.0
1315553436584569,0.0,0.0,0.0,0.057415552,0.15278108,0.09654336
1315553451706861,-0.13167544,6.134878,7.276863,0.0,0.0,0.0
1315553456747642,0.0,0.0,0.0,-0.0012274566,0.11582377,0.11089867
1315553471869986,-0.14484298,6.1552277,7.1475816,0.0,0.0,0.0
1315553476910767,0.0,0.0,0.0,0.003964894,0.021445164,0.107538916
1315553492033111,-0.1161138,6.1648045,7.2397547,0.0,0.0,0.0
1315553497073892,0.0,0.0,0.0,0.020152811,-0.004211148,0.092572734
1315553512196184,-0.10055215,6.1624103,7.3127747,0.0,0.0,0.0
1315553517236965,0.0,0.0,0.0,0.022290835,0.009227875,0.10417916
1315553532359309,-0.096961,6.1408634,7.2876368,0.0,0.0,0.0
1315553537400090,0.0,0.0,0.0,-0.017109942,0.07947732,0.1310572
1315553552522382,-0.04309378,6.145652,7.203843,0.0,0.0,0.0
1315553557563111,0.0,0.0,0.0,-0.032076128,0.07917189,0.1347224
1315553572685507,0.028729187,6.193533,7.244543,0.0,0.0,0.0
1315553577726288,0.0,0.0,0.0,-0.03635218,0.092305474,0.09929224
1315553592848632,0.06224657,6.207898,7.372627,0.0,0.0,0.0
1315553597889413,0.0,0.0,0.0,-0.03177069,0.07061978,0.08768581
1315553613011705,0.05386722,6.181563,7.5426083,0.0,0.0,0.0
1315553618052434,0.0,0.0,0.0,-0.010390427,0.07031435,0.100208536
1315553633174830,0.04309378,6.167198,7.576125,0.0,0.0,0.0
1315553638215611,0.0,0.0,0.0,0.008851811,0.028775547,0.12036708
1315553653337955,0.04668492,6.1887455,7.51747,0.0,0.0,0.0
1315553658378736,0.0,0.0,0.0,0.0073246476,0.05534817,0.12800288
1315553673501027,0.07661116,6.222263,7.4576178,0.0,0.0,0.0
1315553678541757,0.0,0.0,0.0,-0.01069586,0.10604993,0.12769745
1315553693664152,0.118507884,6.240218,7.499514,0.0,0.0,0.0
1315553698704934,0.0,0.0,0.0,-0.014971912,0.14178553,0.12189424
1315553713827277,0.14843413,6.264159,7.540214,0.0,0.0,0.0
1315553718868059,0.0,0.0,0.0,-0.0039763483,0.061151374,0.11089867
1315553733990350,0.15801051,6.284509,7.5557756,0.0,0.0,0.0
1315553739031080,0.0,0.0,0.0,0.035118997,-0.0106252255,0.10143027
1315553754153475,0.20708954,6.2964797,7.540214,0.0,0.0,0.0
1315553759194257,0.0,0.0,0.0,0.015265891,0.04007655,0.081882596
1315553774316600,0.22983348,6.302465,7.4731793,0.0,0.0,0.0
1315553779357382,0.0,0.0,0.0,-5.7253055E-6,0.12162699,0.07974457
1315553794479673,0.2549715,6.306056,7.3630505,0.0,0.0,0.0
1315553799520402,0.0,0.0,0.0,0.017403917,0.06542743,0.071497895
1315553814642798,0.25257742,6.306056,7.510288,0.0,0.0,0.0
1315553819683580,0.0,0.0,0.0,-0.004892645,0.08680769,0.05378282
1315553834805923,0.23222758,6.258174,7.5533814,0.0,0.0,0.0
1315553839846705,0.0,0.0,0.0,-0.011917589,0.09413806,0.0403438
