2483834371580311,0.29208004,-0.04069968,9.839746,0.0,0.0,0.0
2483834391741353,0.29208004,-0.05386722,9.824184,0.0,0.0,0.0
2483834411902342,0.29447418,-0.03232033,9.813411,0.0,0.0,0.0
2483834432063384,0.2860948,-0.031123284,9.817001,0.0,0.0,0.0
2483834427023124,0.0,0.0,0.0,-1.6416842E-4,1.9471314E-4,2.42437E-4
2483834447184113,0.0,0.0,0.0,4.466963E-4,-1.1071922E-4,-6.738601E-4
2483834452224374,0.2884889,-0.03710853,9.821791,0.0,0.0,0.0
2483834467345155,0.0,0.0,0.0,1.4126394E-4,0.0011110102,-6.738601E-4
2483834472385415,0.2980653,-0.051473126,9.826578,0.0,0.0,0.0
2483834492546405,0.28130662,-0.037108533,9.827775,0.0,0.0,0.0
2483834487506145,0.0,0.0,0.0,4.466963E-4,0.0014164426,2.42437E-4
2483834507667186,0.0,0.0,0.0,0.0013629934,-0.0013324487,0.002685896
2483834512707447,0.29567122,-0.037108533,9.826578,0.0,0.0,0.0
2483834532868436,0.29926234,-0.031123282,9.822987,0.0,0.0,0.0
2483834527828176,0.0,0.0,0.0,4.466963E-4,-1.1071922E-4,2.42437E-4
2483834547989165,0.0,0.0,0.0,-1.6416842E-4,8.0557785E-4,-6.738601E-4
2483834553029426,0.29926234,-0.03830558,9.824184,0.0,0.0,0.0
2483834568150207,0.0,0.0,0.0,0.050537605,0.095795035,-0.0064770747
2483834573190467,0.26095676,0.0035911473,8.859363,0.0,0.0,0.0
2483834588311197,0.0,0.0,0.0,-0.09790252,-0.016909499,-0.0025064542
2483834593351457,0.2765184,0.0059852474,8.861757,0.0,0.0,0.0
2483834608472238,0.0,0.0,0.0,0.033433393,-0.11495329,2.42437E-4
2483834613512499,0.2837007,-0.005985247,9.286709,0.0,0.0,0.0
2483834628633280,0.0,0.0,0.0,-0.011770596,0.012106575,-0.0034227513
2483834633673540,0.27053317,-0.026335087,9.673356,0.0,0.0,0.0
2483834648794270,0.0,0.0,0.0,-0.006578249,0.095489606,-0.0073933722
2483834653834530,0.28489774,-0.025138035,9.785879,0.0,0.0,0.0
2483834668955259,0.0,0.0,0.0,0.038931176,0.018215224,-0.0046444805
2483834673995520,0.29926234,-0.032320336,9.676947,0.0,0.0,0.0
2483834689116301,0.0,0.0,0.0,0.016023748,-0.009273678,-0.007698805
2483834694156561,0.2765184,-0.03830558,9.569212,0.0,0.0,0.0
2483834709277342,0.0,0.0,0.0,-0.07988202,-0.025156172,-6.299536E-5
2483834714317603,0.2765184,-0.029926233,9.551257,0.0,0.0,0.0
2483834729438332,0.0,0.0,0.0,0.042596366,-0.12228365,-0.0018955895
2483834734478592,0.2837007,-0.029926235,9.811016,0.0,0.0,0.0
2483834749599374,0.0,0.0,0.0,-0.036510617,0.090908125,-0.0022010219
2483834754639634,0.27053314,-0.047881976,9.939101,0.0,0.0,0.0
2483834769760363,0.0,0.0,0.0,0.018161774,0.062197484,-0.010142263
2483834774800624,0.290883,-0.028729185,9.931919,0.0,0.0,0.0
2483834789921405,0.0,0.0,0.0,0.055729955,5.001571E-4,-0.0073933722
2483834794961665,0.27532136,-0.04548788,9.721238,0.0,0.0,0.0
2483834810082395,0.0,0.0,0.0,-0.04536816,-4.1615253E-4,-0.0043390477
2483834815122655,0.26813906,-0.03232033,9.585972,0.0,0.0,0.0
2483834830243436,0.0,0.0,0.0,-0.02520962,-0.07646881,-3.6842772E-4
2483834835283697,0.27053314,-0.027532136,9.661386,0.0,0.0,0.0
2483834850404426,0.0,0.0,0.0,0.019078072,-0.072803624,-0.0012847248
2483834855444686,0.2741243,-0.03591148,9.909176,0.0,0.0,0.0
2483834875605728,0.27173018,-0.03830558,9.9690275,0.0,0.0,0.0
2483834870565467,0.0,0.0,0.0,-0.030401967,0.12481111,-0.00830967
2483834890726457,0.0,0.0,0.0,0.028241042,0.02951622,-0.008309669
2483834895766717,0.29447415,-0.026335087,9.861293,0.0,0.0,0.0
2483834910887499,0.0,0.0,0.0,0.04992674,-0.00866282,-0.0064770756
2483834915927759,0.26694202,-0.04189673,9.681736,0.0,0.0,0.0
2483834931048540,0.0,0.0,0.0,-0.084768936,-4.1615253E-4,5.4786936E-4
2483834936088801,0.27173024,-0.022743938,9.576395,0.0,0.0,0.0
2483834951209530,0.0,0.0,0.0,0.028241042,-0.12197822,-0.0025064542
2483834956249790,0.28250363,-0.02154689,9.754755,0.0,0.0,0.0
2483834971370572,0.0,0.0,0.0,-0.021239001,0.020353243,-0.0046444805
2483834976410832,0.27412432,-0.03591148,9.942692,0.0,0.0,0.0
2483834996571822,0.2837007,-0.031123284,9.969027,0.0,0.0,0.0
2483834991531561,0.0,0.0,0.0,4.4669677E-4,0.0991548,-0.0067825075
2483835016732863,0.29686823,-0.037108533,9.782288,0.0,0.0,0.0
2483835011692603,0.0,0.0,0.0,0.03923661,0.017604351,-0.0037281837
2483835031853592,0.0,0.0,0.0,0.01785634,-0.012328014,-0.005560777
2483835036893853,0.28010958,-0.03471443,9.635051,0.0,0.0,0.0
2483835052014634,0.0,0.0,0.0,-0.082325466,-0.024850741,2.42437E-4
2483835057054895,0.2765184,-0.022743937,9.603928,0.0,0.0,0.0
2483835072175676,0.0,0.0,0.0,0.050843038,-0.12655972,-0.0028118866
2483835077215936,0.28489774,-0.022743937,9.843337,0.0,0.0,0.0
2483835097376926,0.27532136,-0.041896727,9.963042,0.0,0.0,0.0
2483835092336665,0.0,0.0,0.0,-0.042008404,0.09976566,-0.0046444805
2483835112497707,0.0,0.0,0.0,0.020605233,0.060975753,-0.0052553453
2483835117537967,0.290883,-0.032320336,9.941496,0.0,0.0,0.0
2483835137698957,0.28609478,-0.04309378,9.726026,0.0,0.0,0.0
2483835132658697,0.0,0.0,0.0,0.059395142,-0.0010270182,-0.005560778
2483835152819738,0.0,0.0,0.0,-0.04964421,-0.0016378764,-0.003117319
2483835157859999,0.27532136,-0.026335085,9.585972,0.0,0.0,0.0
2483835178021040,0.27532136,-0.025138037,9.668568,0.0,0.0,0.0
2483835172980780,0.0,0.0,0.0,-0.024904188,-0.0792177,5.4786936E-4
2483835193141770,0.0,0.0,0.0,0.021216098,-0.06944387,-0.0015901572
2483835198182030,0.2837007,-0.033517383,9.913963,0.0,0.0,0.0
2483835213302811,0.0,0.0,0.0,-0.027958516,0.12328395,-0.004033616
2483835218343072,0.2789125,-0.03591148,9.964239,0.0,0.0,0.0
2483835238504061,0.2980653,-0.027532136,9.8636875,0.0,0.0,0.0
2483835233463801,0.0,0.0,0.0,0.028241042,0.030432519,-0.0028118866
2483835253624842,0.0,0.0,0.0,0.05756255,-0.0114117265,-0.00586621
2483835258665103,0.2765184,-0.03830558,9.67934,0.0,0.0,0.0
2483835278826145,0.28130662,-0.026335087,9.569212,0.0,0.0,0.0
2483835273785884,0.0,0.0,0.0,-0.09026671,0.0011110116,-6.738601E-4
2483835293946874,0.0,0.0,0.0,0.033433393,-0.1235054,-3.6842772E-4
2483835298987134,0.28489774,-0.02154689,9.760741,0.0,0.0,0.0
2483835314107915,0.0,0.0,0.0,-0.019100975,0.019742392,-0.003117319
2483835319148176,0.2765184,-0.037108533,9.942692,0.0,0.0,0.0
2483835334268957,0.0,0.0,0.0,-0.006578249,0.10251455,-0.0052553453
2483835339309217,0.27771547,-0.029926235,9.965436,0.0,0.0,0.0
2483835354429947,0.0,0.0,0.0,0.044428956,0.013939165,-0.0049499134
2483835359470207,0.28968596,-0.032320336,9.788273,0.0,0.0,0.0
2483835374590988,0.0,0.0,0.0,0.010831396,-0.009884551,-0.0049499134
2483835379631249,0.2717302,-0.035911478,9.63505,0.0,0.0,0.0
2483835394751978,0.0,0.0,0.0,-0.07957658,-0.030348523,8.533017E-4
2483835399792238,0.2789125,-0.027532134,9.6051235,0.0,0.0,0.0
2483835414913020,0.0,0.0,0.0,0.050537605,-0.1265597,-0.0022010219
2483835419953280,0.28609478,-0.025138037,9.851716,0.0,0.0,0.0
2483835435074061,0.0,0.0,0.0,-0.042313837,0.101903684,-0.004033616
2483835440114322,0.2765184,-0.04548788,9.95586,0.0,0.0,0.0
2483835455235051,0.0,0.0,0.0,0.021216094,0.06067032,-0.0067825075
2483835460275311,0.29447412,-0.032320336,9.928328,0.0,0.0,0.0
2483835475396092,0.0,0.0,0.0,0.056035385,5.001422E-4,-0.00586621
2483835480436353,0.28968596,-0.04548788,9.717646,0.0,0.0,0.0
2483835500597395,0.28130662,-0.031123284,9.578789,0.0,0.0,0.0
2483835495557134,0.0,0.0,0.0,-0.046284452,-0.0046922048,-0.0025064542
2483835520758384,0.28010958,-0.028729185,9.667372,0.0,0.0,0.0
2483835515718124,0.0,0.0,0.0,-0.024904188,-0.080134,0.0011587341
2483835535879165,0.0,0.0,0.0,0.021521527,-0.068222135,-0.0018955895
2483835540919426,0.28729182,-0.037108533,9.915159,0.0,0.0,0.0
2483835556040207,0.0,0.0,0.0,-0.026736781,0.12969804,-0.005560778
2483835561080467,0.28130662,-0.04069968,9.965436,0.0,0.0,0.0
2483835576201197,0.0,0.0,0.0,0.028241042,0.02921079,-0.0043390486
2483835581241457,0.2980653,-0.03830558,9.857701,0.0,0.0,0.0
2483835596362238,0.0,0.0,0.0,0.051759332,-0.017214939,-0.0049499134
2483835601402499,0.27412432,-0.044290826,9.67575,0.0,0.0,0.0
2483835616523280,0.0,0.0,0.0,-0.09057214,0.0023327393,-9.792924E-4
2483835621563540,0.2789125,-0.028729185,9.57041,0.0,0.0,0.0
2483835636684322,0.0,0.0,0.0,0.03465512,-0.12564342,-0.0028118866
2483835641724582,0.28489774,-0.027532134,9.766726,0.0,0.0,0.0
2483835656845311,0.0,0.0,0.0,-0.018795542,0.02982165,-0.0043390486
2483835661885572,0.27771544,-0.03950263,9.949875,0.0,0.0,0.0
2483835677006353,0.0,0.0,0.0,-0.0035239244,0.09762763,-0.003117319
2483835682046613,0.28250366,-0.03471443,9.965436,0.0,0.0,0.0
2483835697167395,0.0,0.0,0.0,0.043818094,0.015466332,-0.0028118866
2483835702207655,0.29327708,-0.035911478,9.776302,0.0,0.0,0.0
2483835717328384,0.0,0.0,0.0,0.014191152,-0.011717141,-0.0064770756
2483835722368645,0.2765184,-0.03471443,9.627869,0.0,0.0,0.0
2483835737489426,0.0,0.0,0.0,-0.07835485,-0.029432226,2.42437E-4
2483835742529686,0.27412432,-0.028729185,9.608715,0.0,0.0,0.0
2483835757650467,0.0,0.0,0.0,0.050843038,-0.12442169,-0.0037281837
2483835762690728,0.28729182,-0.032320336,9.855307,0.0,0.0,0.0
2483835777811457,0.0,0.0,0.0,-0.036205187,0.10129283,-0.0022010219
2483835782851717,0.2765184,-0.04309378,9.952269,0.0,0.0,0.0
2483835797972499,0.0,0.0,0.0,0.01785634,0.06250291,-0.0067825075
2483835803012759,0.28729188,-0.029926235,9.922342,0.0,0.0,0.0
2483835818133540,0.0,0.0,0.0,0.055729955,-0.004081354,-0.00586621
2483835823173801,0.290883,-0.03830558,9.71645,0.0,0.0,0.0
2483835838294582,0.0,0.0,0.0,-0.04781162,-0.0022487494,-0.0028118866
2483835843334842,0.28130662,-0.027532134,9.574001,0.0,0.0,0.0
2483835858455572,0.0,0.0,0.0,-0.022766162,-0.081661165,8.533017E-4
2483835863495832,0.27532136,-0.027532136,9.675751,0.0,0.0,0.0
2483835883656874,0.28010955,-0.03471443,9.918752,0.0,0.0,0.0
2483835878616613,0.0,0.0,0.0,0.02793561,-0.066389546,-0.0015901572
2483835898777655,0.0,0.0,0.0,-0.033456296,0.12817088,-0.0070879394
2483835903817915,0.27412432,-0.03830558,9.959451,0.0,0.0,0.0
2483835923978905,0.29447412,-0.029926233,9.843337,0.0,0.0,0.0
2483835918938645,0.0,0.0,0.0,0.0316008,0.027378192,-0.0052553453
2483835939099686,0.0,0.0,0.0,0.05206477,-0.012633458,-0.004033616
2483835944139947,0.27891248,-0.03471443,9.664976,0.0,0.0,0.0
2483835964300988,0.27532136,-0.02154689,9.563228,0.0,0.0,0.0
2483835959260728,0.0,0.0,0.0,-0.09026671,-0.0056084995,0.0011587341
2483835984462030,0.28130662,-0.01915279,9.763135,0.0,0.0,0.0
2483835979421770,0.0,0.0,0.0,0.034044255,-0.12381083,-6.738601E-4
2483836004623020,0.27891248,-0.035911478,9.942692,0.0,0.0,0.0
2483835999582759,0.0,0.0,0.0,-0.016657516,0.029210784,-0.0052553453
2483836024784061,0.28130662,-0.03232033,9.958254,0.0,0.0,0.0
2483836019743801,0.0,0.0,0.0,-0.004440221,0.100071095,-0.0052553453
2483836044945103,0.290883,-0.03471443,9.769119,0.0,0.0,0.0
2483836039904842,0.0,0.0,0.0,0.042901795,0.015160896,-0.0025064542
2483836065106145,0.28130662,-0.03471443,9.62308,0.0,0.0,0.0
2483836060065884,0.0,0.0,0.0,0.016634613,-0.01843667,-0.0046444805
2483836080226874,0.0,0.0,0.0,-0.08110375,-0.029126793,0.0011587341
2483836085267134,0.27771547,-0.032320336,9.597942,0.0,0.0,0.0
2483836100387915,0.0,0.0,0.0,0.05511909,-0.12533799,-0.0034227513
2483836105428176,0.28609478,-0.03232033,9.852913,0.0,0.0,0.0
2483836125589217,0.27771544,-0.041896727,9.953465,0.0,0.0,0.0
2483836120548957,0.0,0.0,0.0,-0.039564945,0.10801235,-0.003117319
2483836140709999,0.0,0.0,0.0,0.01785634,0.0566997,-0.0034227513
2483836145750259,0.28848892,-0.032320336,9.92354,0.0,0.0,0.0
2483836160870988,0.0,0.0,0.0,0.05786798,-0.0028596076,-0.0064770756
2483836165911249,0.28609478,-0.04069968,9.717648,0.0,0.0,0.0
2483836181032030,0.0,0.0,0.0,-0.04872791,-0.006219365,2.42437E-4
2483836186072290,0.27771544,-0.032320336,9.575198,0.0,0.0,0.0
2483836201193072,0.0,0.0,0.0,-0.01696295,-0.08410461,2.42437E-4
2483836206233332,0.27771544,-0.031123282,9.674553,0.0,0.0,0.0
2483836221354113,0.0,0.0,0.0,0.028241038,-0.05967003,-0.0015901572
2483836226394374,0.28130662,-0.037108533,9.924736,0.0,0.0,0.0
2483836241515103,0.0,0.0,0.0,-0.030096538,0.12328395,-0.0034227513
