2483861760410103,0.30524758,-0.013167543,9.815805,0.0,0.0,0.0
2483861780571197,0.29567122,-0.013167543,9.84214,0.0,0.0,0.0
2483861785611457,0.0,0.0,0.0,-7.7503314E-4,1.9471314E-4,-6.299536E-5
2483861800732238,0.28729188,-0.013167543,9.824184,0.0,0.0,0.0
2483861805772499,0.0,0.0,0.0,-1.6416842E-4,-1.1071922E-4,2.42437E-4
2483861820893280,0.30405056,-0.008379345,9.83017,0.0,0.0,0.0
2483861825933540,0.0,0.0,0.0,-4.6960078E-4,-7.2158396E-4,-6.299536E-5
2483861841054322,0.28609478,-0.009576395,9.826578,0.0,0.0,0.0
2483861846094582,0.0,0.0,0.0,-0.0016913302,-1.1071922E-4,5.4786936E-4
2483861861215415,0.30285347,-0.01795574,9.831367,0.0,0.0,0.0
2483861866255676,0.0,0.0,0.0,4.466963E-4,-7.2158396E-4,2.42437E-4
2483861881376457,0.29686823,-0.008379346,9.831367,0.0,0.0,0.0
2483861886416717,0.0,0.0,0.0,7.5212866E-4,-1.1071922E-4,-6.299536E-5
2483861901537499,0.29327708,-0.008379346,9.686523,0.0,0.0,0.0
2483861906577759,0.0,0.0,0.0,0.020605233,0.0991548,-0.0043390486
2483861921698540,0.2884889,-0.013167543,9.891219,0.0,0.0,0.0
2483861926738801,0.0,0.0,0.0,-0.106454626,-0.079217695,0.0029913282
2483861941859582,0.30285347,-0.0047881976,9.675751,0.0,0.0,0.0
2483861946899842,0.0,0.0,0.0,0.036793146,-0.091435,-3.6842772E-4
2483861962020676,0.3004594,-0.0131675415,9.653006,0.0,0.0,0.0
2483861967060936,0.0,0.0,0.0,-0.0038293572,0.027989052,-0.0070879404
2483861982181717,0.28729182,-0.0011970496,9.517739,0.0,0.0,0.0
2483861987221978,0.0,0.0,0.0,-0.01329776,0.098543935,-0.0052553453
2483862002342759,0.2860948,0.0023940988,9.664976,0.0,0.0,0.0
2483862007383020,0.0,0.0,0.0,0.05542452,0.032875977,-0.0067825075
2483862022503801,0.2980653,-0.009576395,9.921145,0.0,0.0,0.0
2483862027544061,0.0,0.0,0.0,-0.0074945437,-0.03890063,-0.0022010219
2483862042664895,0.28729182,-0.02154689,9.948677,0.0,0.0,0.0
2483862047705155,0.0,0.0,0.0,-0.07102448,-0.043787546,0.006961949
2483862062825936,0.30165642,-0.015561642,9.811017,0.0,0.0,0.0
