2483448357334066,0.16399577,-0.15441938,9.850519,0.0,0.0,0.0
2483448377495264,0.16758691,-0.17596626,9.834957,0.0,0.0,0.0
2483448397658910,0.16399576,-0.16160166,9.844534,0.0,0.0,0.0
2483448392619848,0.0,0.0,0.0,-0.0029130597,-0.0010270163,0.0029913282
2483448417818858,0.1627987,-0.16758692,9.843337,0.0,0.0,0.0
2483448412778546,0.0,0.0,0.0,-0.0029130597,-0.0010270163,0.0029913282
2483448437980056,0.15801051,-0.15801051,9.850519,0.0,0.0,0.0
2483448432939743,0.0,0.0,0.0,-0.002302195,-1.1071922E-4,-6.738601E-4
2483448458141202,0.14963117,-0.17357217,9.824184,0.0,0.0,0.0
2483448453100889,0.0,0.0,0.0,-4.6960078E-4,-7.2158396E-4,2.42437E-4
2483448478302400,0.16519281,-0.15322232,9.849322,0.0,0.0,0.0
2483448473262087,0.0,0.0,0.0,7.5212866E-4,-4.161516E-4,0.0011587341
2483448493423285,0.0,0.0,0.0,-7.7503314E-4,1.9471314E-4,2.42437E-4
2483448498463598,0.16399577,-0.16638985,9.831367,0.0,0.0,0.0
2483448513584431,0.0,0.0,0.0,0.008082505,0.022185843,-0.0012847248
2483448518624743,0.17117804,-0.19272494,10.36525,0.0,0.0,0.0
2483448533745629,0.0,0.0,0.0,-0.08140917,0.0011110116,-6.299536E-5
2483448538785941,0.17955741,-0.17836036,9.996559,0.0,0.0,0.0
2483448553906827,0.0,0.0,0.0,0.06428206,-0.1207565,-6.738601E-4
2483448558947139,0.16519281,-0.16878396,10.311384,0.0,0.0,0.0
2483448574068025,0.0,0.0,0.0,-0.04506273,0.09762763,-0.003117319
2483448579108337,0.16160166,-0.17596626,10.23597,0.0,0.0,0.0
2483448594229171,0.0,0.0,0.0,0.019688936,0.054867104,-0.0049499134
2483448599269483,0.169981,-0.16399576,10.109082,0.0,0.0,0.0
2483448614390368,0.0,0.0,0.0,0.06306033,0.0053870673,-0.0028118866
2483448619430681,0.16399577,-0.16758692,9.868475,0.0,0.0,0.0
2483448634551566,0.0,0.0,0.0,-0.05453113,-0.013549745,5.4786936E-4
2483448639591879,0.16040462,-0.16160166,9.6554,0.0,0.0,0.0
2483448654712712,0.0,0.0,0.0,-0.013908626,-0.07524708,8.533017E-4
2483448659753025,0.15681347,-0.15202525,9.747573,0.0,0.0,0.0
2483448679914223,0.15441936,-0.15561643,9.959452,0.0,0.0,0.0
2483448674873910,0.0,0.0,0.0,0.023354124,-0.06180805,-6.299536E-5
2483448695035108,0.0,0.0,0.0,-0.035288885,0.12481111,-0.0067825066
2483448700075421,0.15561643,-0.16040462,9.98818,0.0,0.0,0.0
2483448715196254,0.0,0.0,0.0,0.036487713,0.02951622,-0.003117319
2483448720236566,0.169981,-0.15681347,9.892416,0.0,0.0,0.0
2483448740397764,0.15681347,-0.16998102,9.698494,0.0,0.0,0.0
