2480653759345763,-0.02154689,-0.1017492,9.834957,0.0,0.0,0.0
2480653779511752,-0.031123282,-0.12449314,9.812214,0.0,0.0,0.0
2480653784555711,0.0,0.0,0.0,-0.0010289261,0.001800142,5.7268422E-5
2480653799977586,-0.023940988,-0.11611379,9.811016,0.0,0.0,0.0
2480653805119044,0.0,0.0,0.0,-0.0010289261,0.001800142,5.7268422E-5
2480653820543523,-0.047881976,-0.11252265,9.818199,0.0,0.0,0.0
2480653825684982,0.0,0.0,0.0,-7.2349375E-4,8.838449E-4,-5.535963E-4
2480653841109461,-0.05027607,-0.10414329,9.819396,0.0,0.0,0.0
2480653846250919,0.0,0.0,0.0,-4.180614E-4,0.0011892773,-0.0014698934
2480653861675398,-0.05745837,-0.11611379,9.814608,0.0,0.0,0.0
2480653866816857,0.0,0.0,0.0,-1.1262903E-4,2.729802E-4,5.7268422E-5
2480653882241336,-0.047881976,-0.12688723,9.817002,0.0,0.0,0.0
2480653887382794,0.0,0.0,0.0,1.9280333E-4,2.729802E-4,3.6270078E-4
2480653902807273,0.011970494,-0.096961,9.613503,0.0,0.0,0.0
2480653907948732,0.0,0.0,0.0,-0.050203532,0.12550025,0.003111592
2480653923372898,-0.033517383,-0.12329609,9.789471,0.0,0.0,0.0
2480653928514356,0.0,0.0,0.0,0.044175066,-0.09593822,-0.00360792
2480653943938835,-0.027532136,-0.1089315,9.722435,0.0,0.0,0.0
2480653949080294,0.0,0.0,0.0,0.03348493,-0.08463722,-5.535963E-4
2480653964504773,-0.020349838,-0.0921728,9.7104645,0.0,0.0,0.0
2480653969646231,0.0,0.0,0.0,-0.0062212776,-0.00186505,-8.5902866E-4
2480653985070710,-0.016758692,-0.09696099,9.690115,0.0,0.0,0.0
2480653990212169,0.0,0.0,0.0,-0.026074378,0.061359454,0.0015844302
2480654005636648,-0.026335089,-0.1089315,9.727223,0.0,0.0,0.0
2480654010778106,0.0,0.0,0.0,-0.025768945,0.07266045,0.0028061597
2480654026202585,-0.039502632,-0.117310844,9.795455,0.0,0.0,0.0
2480654031344044,0.0,0.0,0.0,0.0072177444,-0.0040030684,-8.590282E-4
