2480369506678527,-0.03710853,-0.10893149,9.814608,0.0,0.0,0.0
2480369526841131,-0.04189673,-0.12090199,9.821791,0.0,0.0,0.0
2480369547007434,-0.04069968,-0.12688723,9.827776,0.0,0.0,0.0
2480369541967173,0.0,0.0,0.0,-4.180614E-4,0.0024110067,0.0018898626
2480369562127329,0.0,0.0,0.0,-4.180614E-4,0.0024110067,0.0018898626
2480369567168006,-0.05386722,-0.11252264,9.821791,0.0,0.0,0.0
2480369582289985,0.0,0.0,0.0,1.9280333E-4,0.0014947096,-5.535963E-4
2480369587330662,-0.04668493,-0.1089315,9.824184,0.0,0.0,0.0
2480369602452589,0.0,0.0,0.0,0.0011091004,8.838449E-4,-0.001164461
2480369607493266,-0.04309378,-0.0849905,9.822988,0.0,0.0,0.0
2480369627655923,-0.026335087,-0.102946244,9.818199,0.0,0.0,0.0
2480369622615245,0.0,0.0,0.0,0.0014145328,0.0014947096,-0.002080758
2480369642777902,0.0,0.0,0.0,0.0014145328,0.0014947096,-8.5902866E-4
2480369647818579,-0.033517383,-0.11132559,9.824184,0.0,0.0,0.0
2480369667981183,-0.013167543,-0.13047838,9.345365,0.0,0.0,0.0
2480369662940506,0.0,0.0,0.0,0.03348493,-0.079139434,-5.535963E-4
2480369683103162,0.0,0.0,0.0,-0.07188924,0.1722314,0.0037224567
2480369688143839,-0.037108533,-0.14843413,9.423172,0.0,0.0,0.0
2480369703265818,0.0,0.0,0.0,-0.003472386,0.021653244,5.7268422E-5
2480369708306495,-0.034714434,-0.12928134,9.55006,0.0,0.0,0.0
2480369723430662,0.0,0.0,0.0,0.01912961,-0.042182118,-0.0023861905
2480369728470559,-0.02154689,-0.11491674,9.558439,0.0,0.0,0.0
2480369743592538,0.0,0.0,0.0,0.03470666,-0.080666594,-0.0051350817
2480369748633215,-0.025138037,-0.12209904,9.648218,0.0,0.0,0.0
2480369763755142,0.0,0.0,0.0,0.0026362631,-0.020496419,-0.0026916228
2480369768795819,-0.04668492,-0.12808429,9.76553,0.0,0.0,0.0
2480369783917798,0.0,0.0,0.0,-0.020882027,0.04639326,5.7268422E-5
2480369788958475,-0.045487877,-0.12090199,9.820593,0.0,0.0,0.0
2480369804080454,0.0,0.0,0.0,-0.031572163,0.08121255,0.002195295
