1315436021516645,-0.23701577,4.201643,8.943156,0.0,0.0,0.0
1315436041679770,-0.17476921,4.267481,8.894077,0.0,0.0,0.0
1315436061845500,-0.11491674,4.2722692,8.864151,0.0,0.0,0.0
1315436056805916,0.0,0.0,0.0,0.021985402,0.0012866338,-0.003943895
1315436076966698,0.0,0.0,0.0,0.021985402,0.0012866338,-0.003943895
1315436082007531,-0.23821282,4.201643,8.864151,0.0,0.0,0.0
1315436097129927,0.0,0.0,0.0,-0.03513045,0.034578763,-0.01891008
1315436102170760,-0.3220063,4.127426,8.888092,0.0,0.0,0.0
1315436122333885,-0.32080925,4.141791,8.963507,0.0,0.0,0.0
1315436117293052,0.0,0.0,0.0,-0.0012274566,0.0067844163,-0.0051656244
1315436137456333,0.0,0.0,0.0,0.036646158,-0.021009928,0.0018593196
1315436142497166,-0.33517385,4.1322145,8.915623,0.0,0.0,0.0
1315436157619562,0.0,0.0,0.0,0.035118993,-0.018261038,0.016520072
1315436162660395,-0.27771544,4.1322145,8.854574,0.0,0.0,0.0
1315436177782791,0.0,0.0,0.0,-0.01710994,0.09597067,0.0125494525
1315436182823625,-0.19751313,4.1597466,8.93717,0.0,0.0,0.0
1315436197946020,0.0,0.0,0.0,0.021374535,-0.052469466,0.0036919138
1315436202986854,-0.1819515,4.172914,8.676214,0.0,0.0,0.0
1315436223150083,-0.18673971,4.1860814,8.643893,0.0,0.0,0.0
1315436218109250,0.0,0.0,0.0,0.017098485,-0.065908484,0.0018593196
1315436238272479,0.0,0.0,0.0,0.022901699,-0.036281552,-0.0015004363
1315436243313260,-0.19990724,4.193264,8.736067,0.0,0.0,0.0
1315436258435656,0.0,0.0,0.0,0.0027431664,0.0122821955,-0.002111301
1315436263476489,-0.20469545,4.1824903,8.810283,0.0,0.0,0.0
1315436278598885,0.0,0.0,0.0,-0.021385992,0.087418556,-0.01616119
1315436283639718,-0.1867397,4.1908703,8.77916,0.0,0.0,0.0
1315436298762114,0.0,0.0,0.0,-0.043071687,0.053515565,-0.014023163
1315436303802948,-0.2011043,4.1812935,8.6738205,0.0,0.0,0.0
1315436318925343,0.0,0.0,0.0,-0.00672524,-0.04300106,-0.0051656244
1315436323966177,-0.22863643,4.171717,8.6498785,0.0,0.0,0.0
1315436339088573,0.0,0.0,0.0,0.029315779,-0.09675715,-0.0018058687
1315436344129406,-0.23581873,4.1585493,8.733671,0.0,0.0,0.0
1315436359251802,0.0,0.0,0.0,0.0048811925,-0.012152378,-0.0069982186
1315436364292583,-0.23940986,4.1489735,8.824648,0.0,0.0,0.0
1315436379414979,0.0,0.0,0.0,-0.033908717,0.059624217,-0.0045547597
1315436384455812,-0.26335087,4.1393967,8.829435,0.0,0.0,0.0
1315436399578208,0.0,0.0,0.0,-0.03482502,0.050461248,6.375902E-4
1315436404619041,-0.26335087,4.1405935,8.801905,0.0,0.0,0.0
1315436419741437,0.0,0.0,0.0,0.003964894,-0.014901285,0.0012484549
1315436424782270,-0.23581873,4.153761,8.788736,0.0,0.0,0.0
1315436439904666,0.0,0.0,0.0,0.028094048,-0.040863033,-0.012190569
1315436444945500,-0.20828658,4.169323,8.804298,0.0,0.0,0.0
1315436460067895,0.0,0.0,0.0,-0.007030673,-0.0145958485,-0.016772054
1315436465108729,-0.23342462,4.176505,8.786343,0.0,0.0,0.0
1315436480231125,0.0,0.0,0.0,-0.032992423,0.008922438,3.3215783E-4
1315436485271958,-0.2884889,4.176505,8.821056,0.0,0.0,0.0
1315436500394250,0.0,0.0,0.0,-0.04093366,0.043130867,0.0076625347
1315436505435083,-0.28489774,4.184885,8.834225,0.0,0.0,0.0
1315436520557531,0.0,0.0,0.0,-0.0290218,0.028775537,0.002164752
1315436525598364,-0.25138035,4.20284,8.839013,0.0,0.0,0.0
1315436540720760,0.0,0.0,0.0,-0.020164263,-0.008792636,-0.0054710573
1315436545761593,-0.22145413,4.2148104,8.816269,0.0,0.0,0.0
1315436560883989,0.0,0.0,0.0,0.019541943,-0.07140627,-0.009136246
1315436565924823,-0.22863643,4.219599,8.895274,0.0,0.0,0.0
1315436581047218,0.0,0.0,0.0,0.01893108,-0.02192623,3.3215783E-4
1315436586088052,-0.26095676,4.204037,8.970688,0.0,0.0,0.0
1315436601210448,0.0,0.0,0.0,-0.009474132,0.044658024,0.0043027783
1315436606251281,-0.25975972,4.1920667,9.01857,0.0,0.0,0.0
1315436621373677,0.0,0.0,0.0,-0.016193643,0.08222621,-0.0076090833
1315436626414510,-0.24180397,4.201643,8.975477,0.0,0.0,0.0
1315436641536906,0.0,0.0,0.0,0.008240946,0.016252825,-0.011274272
1315436646577739,-0.23103052,4.21122,8.901258,0.0,0.0,0.0
1315436666740968,-0.24898627,4.1908693,8.861756,0.0,0.0,0.0
1315436661700135,0.0,0.0,0.0,0.03970048,-0.011846957,-5.8413926E-4
1315436686904093,-0.24419805,4.217205,8.959915,0.0,0.0,0.0
1315436681863260,0.0,0.0,0.0,0.010073541,0.026942952,-2.787069E-4
1315436702026541,0.0,0.0,0.0,-0.0036709155,0.03793852,-0.013106867
1315436707067375,-0.24180397,4.2207966,8.958717,0.0,0.0,0.0
1315436727230604,-0.28729182,4.1872787,8.874924,0.0,0.0,0.0
1315436722189770,0.0,0.0,0.0,0.035424426,-0.011541525,-0.019215515
1315436742353000,0.0,0.0,0.0,0.029010348,-0.014290416,-0.0069982186
1315436747393833,-0.35312957,4.120244,8.792328,0.0,0.0,0.0
1315436762516229,0.0,0.0,0.0,0.024123428,0.003119228,-0.0024167334
1315436767557062,-0.3052476,4.1382,8.848589,0.0,0.0,0.0
1315436782679458,0.0,0.0,0.0,0.021985402,0.008006146,0.0036919138
1315436787720291,-0.3255974,4.1334114,8.795919,0.0,0.0,0.0
1315436807883520,-0.26694202,4.176505,8.824648,0.0,0.0,0.0
1315436802842687,0.0,0.0,0.0,0.021374539,-0.0017676898,0.0064408053
1315436828046750,-0.22983348,4.1597466,8.774372,0.0,0.0,0.0
1315436823005916,0.0,0.0,0.0,0.038784184,-0.01215239,9.4302255E-4
1315436848209979,-0.22265118,4.1465793,8.651075,0.0,0.0,0.0
1315436843169145,0.0,0.0,0.0,0.037867885,-0.0145958485,-0.0018058687
1315436863332375,0.0,0.0,0.0,0.02687232,-0.020704497,-0.0045547597
1315436868373156,-0.22983348,4.1800966,8.56848,0.0,0.0,0.0
1315436883495552,0.0,0.0,0.0,0.008546378,-0.023453388,-0.00852538
1315436888536385,-0.28010958,4.1322145,8.520597,0.0,0.0,0.0
1315436903658833,0.0,0.0,0.0,-0.020164264,-0.002683987,-0.002111301
1315436908699614,-0.27771544,4.122638,8.5445385,0.0,0.0,0.0
1315436928862843,-0.2717302,4.1382,8.652273,0.0,0.0,0.0
1315436923822010,0.0,0.0,0.0,-0.04856947,0.021750601,0.006746237
1315436949026073,-0.23462167,4.147776,8.712126,0.0,0.0,0.0
1315436943985239,0.0,0.0,0.0,-0.0290218,-0.00573831,0.008578831
1315436964148468,0.0,0.0,0.0,-0.009779563,-0.03567068,-0.0036384629
1315436969189302,-0.2250453,4.1800966,8.715717,0.0,0.0,0.0
1315436984311698,0.0,0.0,0.0,-0.01710994,-0.027118577,-0.009136246
1315436989352531,-0.2621538,4.137003,8.702549,0.0,0.0,0.0
1315437004474927,0.0,0.0,0.0,-0.03482502,-0.024675118,6.375902E-4
1315437009515760,-0.34594727,4.11785,8.708534,0.0,0.0,0.0
1315437024638156,0.0,0.0,0.0,-0.04704231,-0.017955605,0.015909208
1315437029678989,-0.25138038,4.1741114,8.886894,0.0,0.0,0.0
1315437049842218,-0.18554264,4.24354,8.975476,0.0,0.0,0.0
1315437044801385,0.0,0.0,0.0,-0.044598855,0.0138093615,0.0064408053
1315437070005448,-0.23462167,4.2040377,9.014978,0.0,0.0,0.0
1315437064964614,0.0,0.0,0.0,-0.021385994,0.006478984,0.0055245077
1315437090168625,-0.25257742,4.1872787,8.915625,0.0,0.0,0.0
1315437085127843,0.0,0.0,0.0,0.005186623,-0.015512145,0.009495129
1315437105291020,0.0,0.0,0.0,-0.007336104,-0.012763254,9.4302255E-4
1315437110331854,-0.24300101,4.226782,8.816269,0.0,0.0,0.0
1315437125454250,0.0,0.0,0.0,-0.0290218,6.490437E-5,0.007967967
1315437130495083,-0.30045938,4.2207956,8.867742,0.0,0.0,0.0
1315437145617479,0.0,0.0,0.0,-0.021996858,-0.0072654723,-0.0018058687
1315437150658312,-0.22265118,4.256707,8.915623,0.0,0.0,0.0
1315437165780708,0.0,0.0,0.0,-0.026578344,-0.013374119,0.004608211
1315437170821541,-0.30045938,4.2040377,8.932383,0.0,0.0,0.0
1315437190984770,-0.22983348,4.26389,8.907245,0.0,0.0,0.0
1315437185943937,0.0,0.0,0.0,-0.03115983,-0.012763254,0.019268963
1315437206107166,0.0,0.0,0.0,-6.165947E-4,0.034273338,0.008884264
1315437211148000,-0.24180397,4.2471313,9.25798,0.0,0.0,0.0
1315437231311229,-0.19990724,4.2327666,9.141867,0.0,0.0,0.0
1315437226270395,0.0,0.0,0.0,-0.0076415385,0.037633084,-0.002111301
1315437246433625,0.0,0.0,0.0,-0.011917591,0.039160248,-0.025629595
1315437251474458,-0.14963117,4.2315693,8.997023,0.0,0.0,0.0
1315437271637687,-0.15441938,4.2076283,8.891684,0.0,0.0,0.0
1315437266596854,0.0,0.0,0.0,0.0051866253,-0.017650163,-0.030821942
1315437286760083,0.0,0.0,0.0,0.042754803,-0.07293343,-0.02135354
1315437291800916,-0.19511905,4.171717,8.889289,0.0,0.0,0.0
1315437306923312,0.0,0.0,0.0,0.030232077,-0.038419563,-0.010663407
1315437311964145,-0.22384824,4.1501703,8.891684,0.0,0.0,0.0
1315437332127375,-0.24300103,4.137003,8.856968,0.0,0.0,0.0
1315437327086541,0.0,0.0,0.0,-0.02352402,0.04832321,-0.0140231615
1315437347249770,0.0,0.0,0.0,-0.07575295,0.08864029,-0.0054710573
1315437352290604,-0.2501833,4.137003,8.774372,0.0,0.0,0.0
1315437367413000,0.0,0.0,0.0,-0.02871637,0.01686369,-2.787069E-4
1315437372453833,-0.23940986,4.1226377,8.762402,0.0,0.0,0.0
1315437387576229,0.0,0.0,0.0,0.032370105,-0.0820964,0.004913643
1315437392617062,-0.22265118,4.1154556,8.765992,0.0,0.0,0.0
1315437407739458,0.0,0.0,0.0,0.05436123,-0.11783199,-0.0018058687
1315437412780291,-0.21666594,4.119047,8.79113,0.0,0.0,0.0
1315437432943468,-0.23940986,4.10588,8.825846,0.0,0.0,0.0
1315437427902687,0.0,0.0,0.0,0.020763673,-0.057661805,-0.001195004
1315437448065864,0.0,0.0,0.0,-0.017109938,0.009227875,0.022323286
1315437453106698,-0.2621538,4.078347,8.80789,0.0,0.0,0.0
1315437468229093,0.0,0.0,0.0,-0.05895417,0.052904703,0.024766747
1315437473269927,-0.21307479,4.1010914,8.768387,0.0,0.0,0.0
1315437488392323,0.0,0.0,0.0,-0.026272912,0.007395292,-0.006692786
1315437493433156,-0.12808429,4.146579,8.760007,0.0,0.0,0.0
1315437508555552,0.0,0.0,0.0,0.021374539,-0.04758254,-0.015855758
1315437513596385,-0.11132559,4.152564,8.798313,0.0,0.0,0.0
1315437528718781,0.0,0.0,0.0,0.04244937,-0.064381324,-0.007914516
1315437533759614,-0.14843413,4.145382,8.8114805,0.0,0.0,0.0
1315437553922843,-0.19511905,4.1370025,8.793524,0.0,0.0,0.0
1315437548882010,0.0,0.0,0.0,9.1056945E-4,-0.009098073,-0.001195004
1315437574086073,-0.20708954,4.1358056,8.720505,0.0,0.0,0.0
1315437569045239,0.0,0.0,0.0,-0.057732448,0.054431863,0.0015538873
1315437589208468,0.0,0.0,0.0,-0.079418145,0.06603829,2.6725465E-5
1315437594249302,-0.18673971,4.1573524,8.695366,0.0,0.0,0.0
1315437609371698,0.0,0.0,0.0,-0.03329786,-0.019788196,-0.013412298
1315437614412531,-0.13766068,4.1872787,8.710928,0.0,0.0,0.0
1315437629534927,0.0,0.0,0.0,0.0082409475,-0.09187024,-0.026851323
1315437634575760,-0.11491674,4.1968546,8.777963,0.0,0.0,0.0
1315437649698156,0.0,0.0,0.0,-0.010390427,-0.038725007,-0.041206643
1315437654738989,-0.11252265,4.20284,8.8761215,0.0,0.0,0.0
1315437669861385,0.0,0.0,0.0,-0.03268699,0.055042733,-0.042733803
1315437674902218,-0.14125183,4.1872787,8.975476,0.0,0.0,0.0
1315437695065448,-0.25138038,4.123835,9.439932,0.0,0.0,0.0
1315437690024614,0.0,0.0,0.0,-0.035741314,0.08222621,-0.034792565
1315437715228677,-0.23222756,4.1310177,8.739657,0.0,0.0,0.0
1315437710187843,0.0,0.0,0.0,-0.0039763465,0.008006147,-0.03540343
1315437730351073,0.0,0.0,0.0,-0.01985883,0.005868119,-0.02532416
1315437735391906,-0.3315827,4.103485,8.768387,0.0,0.0,0.0
1315437750514302,0.0,0.0,0.0,-0.024440316,-0.0075709047,-0.017993785
1315437755555135,-0.29686823,4.1393967,8.965899,0.0,0.0,0.0
1315437775718364,-0.27532136,4.1226377,9.0221615,0.0,0.0,0.0
1315437770677531,0.0,0.0,0.0,-0.017415373,-0.011846957,-0.018910082
1315437790840760,0.0,0.0,0.0,0.004270326,-0.009708931,-0.017993785
1315437795881593,-0.29447415,4.1166525,9.097574,0.0,0.0,0.0
1315437811003989,0.0,0.0,0.0,0.019541943,-0.012457822,-0.0054710573
1315437816044823,-0.32799155,4.0376472,9.05089,0.0,0.0,0.0
1315437831167218,0.0,0.0,0.0,0.02656689,-0.023758821,-0.004249328
1315437836208052,-0.3196122,4.0556035,8.981462,0.0,0.0,0.0
1315437856371281,-0.34594727,3.9909625,8.985052,0.0,0.0,0.0
1315437851330448,0.0,0.0,0.0,0.02809405,0.013503929,0.0064408053
1315437876534510,-0.3220063,3.9897654,8.8521805,0.0,0.0,0.0
1315437871493677,0.0,0.0,0.0,0.02565059,0.03824395,0.011022291
1315437891656906,0.0,0.0,0.0,0.01770935,0.030608142,0.019268963
1315437896697739,-0.33038563,4.041239,8.702549,0.0,0.0,0.0
1315437916860968,-0.314824,4.093909,8.696564,0.0,0.0,0.0
1315437911820135,0.0,0.0,0.0,0.029621212,0.008922443,0.016825505
1315437937024198,-0.28968596,4.0568004,8.575663,0.0,0.0,0.0
1315437931983364,0.0,0.0,0.0,0.028704913,-0.0063491752,0.014992911
1315437952146593,0.0,0.0,0.0,-0.002449186,-0.0023785545,0.025683042
1315437957187427,-0.2645479,4.0675735,8.615164,0.0,0.0,0.0
1315437977350656,-0.0921728,4.1741114,8.752825,0.0,0.0,0.0
1315437972309823,0.0,0.0,0.0,-0.007946968,0.003119228,0.011938588
1315437992473052,0.0,0.0,0.0,-0.012528455,0.016863683,-0.0033330305
1315437997513885,-0.17117807,4.1262293,8.744446,0.0,0.0,0.0
1315438012636281,0.0,0.0,0.0,-0.019247968,0.020528873,-0.0018058687
1315438017677114,-0.21546888,4.099894,8.783949,0.0,0.0,0.0
1315438037840343,-0.21187773,4.071165,8.888092,0.0,0.0,0.0
1315438032799510,0.0,0.0,0.0,-0.007336104,0.0095333075,0.0076625347
1315438058003573,-0.12928134,4.1585493,8.889288,0.0,0.0,0.0
1315438052962739,0.0,0.0,0.0,0.013127864,0.0077007134,0.011633155
1315438073125968,0.0,0.0,0.0,0.0033540288,0.018390846,-2.787069E-4
1315438078166802,-0.13885774,4.1896725,8.641499,0.0,0.0,0.0
1315438098330031,-0.16878396,4.2231903,8.676213,0.0,0.0,0.0
1315438093289198,0.0,0.0,0.0,-0.030854397,-0.00696004,-0.0045547597
1315438113452427,0.0,0.0,0.0,-0.021691425,-0.017344741,-0.0137177305
1315438118493260,-0.11970494,4.214811,8.992235,0.0,0.0,0.0
1315438138656489,-0.13047838,4.148973,9.0544815,0.0,0.0,0.0
1315438133615656,0.0,0.0,0.0,-0.001532889,-0.0020731222,-0.010052542
1315438153778885,0.0,0.0,0.0,0.010684405,-0.0029894193,-0.010052542
1315438158819718,-0.16638987,4.1429877,8.928791,0.0,0.0,0.0
1315438173942114,0.0,0.0,0.0,0.0015214346,-0.025591414,-0.0045547597
1315438178982948,-0.24300101,4.140594,8.822253,0.0,0.0,0.0
1315438194105343,0.0,0.0,0.0,-5.727168E-6,-0.034448948,0.0015538873
1315438199146177,-0.22504528,4.137003,8.894077,0.0,0.0,0.0
1315438214268573,0.0,0.0,0.0,-0.012223022,-0.01856647,0.008578831
1315438219309406,-0.17237511,4.142988,8.880909,0.0,0.0,0.0
1315438234431802,0.0,0.0,0.0,-0.021080561,0.0025083632,-0.011885137
1315438239472635,-0.14484298,4.1872787,8.839012,0.0,0.0,0.0
1315438254595031,0.0,0.0,0.0,-0.019553399,0.0012866338,-0.026851323
1315438259635864,-0.1915279,4.184885,8.950338,0.0,0.0,0.0
