2431500284993441,0.08259641,-0.10055215,9.811016,0.0,0.0,0.0
2431500300223389,0.0,0.0,0.0,0.00165697,0.0010995565,-5.001456E-4
2431500305364118,0.07900526,-0.11252264,9.824184,0.0,0.0,0.0
2431500325930785,0.061049517,-0.0945669,9.831367,0.0,0.0,0.0
2431500320788806,0.0,0.0,0.0,0.00165697,0.0010995565,-5.001456E-4
2431500341356723,0.0,0.0,0.0,-4.8105652E-4,0.0014049888,-1.9471324E-4
2431500346498702,0.081399366,-0.11132559,9.815805,0.0,0.0,0.0
2431500361924639,0.0,0.0,0.0,-4.8105652E-4,1.8325941E-4,-5.001456E-4
2431500367066618,0.071822956,-0.12090199,9.817001,0.0,0.0,0.0
2431500382492556,0.0,0.0,0.0,7.406729E-4,1.8325941E-4,4.1615148E-4
2431500387634535,0.067034766,-0.12209904,9.817001,0.0,0.0,0.0
2431500403060473,0.0,0.0,0.0,-0.058207773,0.122661635,0.0037759074
2431500408202452,0.27292725,-0.02154689,10.651345,0.0,0.0,0.0
2431500423628389,0.0,0.0,0.0,0.08168025,-0.19468258,0.002554178
2431500428770368,0.34594727,-0.0023940986,10.707606,0.0,0.0,0.0
2431500444196306,0.0,0.0,0.0,0.008071048,-0.04013382,0.0019433133
2431500449338285,0.25377446,-0.029926235,10.379616,0.0,0.0,0.0
2431500464764223,0.0,0.0,0.0,-0.035300344,0.049968734,0.003470475
2431500469906202,0.19033086,-0.049079027,10.269487,0.0,0.0,0.0
2431500485332139,0.0,0.0,0.0,-0.03468948,0.09059124,0.0043867724
2431500490474118,0.16160166,-0.06224657,10.095915,0.0,0.0,0.0
2431500511042035,0.14005479,-0.06942887,9.940298,0.0,0.0,0.0
2431500505900056,0.0,0.0,0.0,-0.002313653,0.03652972,0.0037759074
2431500526467973,0.0,0.0,0.0,0.034338236,-0.054794557,4.1615148E-4
2431500531609952,0.11012855,-0.08379345,9.833761,0.0,0.0,0.0
2431500552177868,0.083793454,-0.0945669,9.84214,0.0,0.0,0.0
2431500547035889,0.0,0.0,0.0,0.032200202,-0.090835586,-0.001721875
2431500567603806,0.0,0.0,0.0,-0.0065897014,-0.014477504,7.2158384E-4
2431500572745785,0.07302001,-0.1017492,9.891218,0.0,0.0,0.0
2431500593313702,0.074217066,-0.09815805,9.900795,0.0,0.0,0.0
2431500588171723,0.0,0.0,0.0,-0.038049236,0.06462948,0.005608502
2431500608739639,0.0,0.0,0.0,-0.027969966,0.08600975,0.0059139337
2431500613881618,0.08259641,-0.09815805,9.846928,0.0,0.0,0.0
2431500634449535,0.08499051,-0.0921728,9.764332,0.0,0.0,0.0
2431500629307556,0.0,0.0,0.0,0.011430806,4.8870017E-4,0.0031650427
2431500649875473,0.0,0.0,0.0,0.041057743,-0.07953459,-0.0011110103
2431500655017452,0.07661116,-0.0945669,9.751165,0.0,0.0,0.0
2431500670443389,0.0,0.0,0.0,0.019677477,-0.06976075,-0.0023327398
2431500675585368,0.063443616,-0.094566904,9.801439,0.0,0.0,0.0
2431500691007139,0.0,0.0,0.0,-0.016974406,0.015760304,1.1071912E-4
2431500696048337,0.063443616,-0.090975754,9.875658,0.0,0.0,0.0
2431500711171827,0.0,0.0,0.0,-0.042936154,0.08753691,0.003470475
2431500716213025,0.07661116,-0.090975754,9.858898,0.0,0.0,0.0
2431500731336514,0.0,0.0,0.0,-0.0108657535,0.060658865,0.0046922043
2431500736377712,0.09336986,-0.0945669,9.803834,0.0,0.0,0.0
2431500751501254,0.0,0.0,0.0,0.020593775,-0.031581715,0.002554178
2431500756542452,0.0921728,-0.0993551,9.72842,0.0,0.0,0.0
2431500771665941,0.0,0.0,0.0,0.04136318,-0.097249664,1.1071912E-4
2431500776707139,0.07421706,-0.10055214,9.76074,0.0,0.0,0.0
2431500796871827,0.06104952,-0.10294625,9.827776,0.0,0.0,0.0
2431500791830629,0.0,0.0,0.0,4.3524615E-4,-0.037690356,-8.0557796E-4
2431500811995316,0.0,0.0,0.0,-0.024304783,0.043554656,0.0022487456
2431500817036514,0.06464067,-0.094566904,9.885234,0.0,0.0,0.0
2431500832160056,0.0,0.0,0.0,-0.037743807,0.09792162,0.0040813396
2431500837201254,0.08020231,-0.08858165,9.848125,0.0,0.0,0.0
2431500852324743,0.0,0.0,0.0,0.0056275856,0.02217439,0.004997637
2431500857365941,0.08738461,-0.08259641,9.783484,0.0,0.0,0.0
2431500872489483,0.0,0.0,0.0,0.030367611,-0.061208643,0.0013324486
2431500877530681,0.07780821,-0.08858165,9.735602,0.0,0.0,0.0
2431500892654171,0.0,0.0,0.0,0.03250564,-0.09358448,-5.001456E-4
2431500897695368,0.067034766,-0.09336986,9.782287,0.0,0.0,0.0
2431500912818858,0.0,0.0,0.0,-0.04629591,0.071349,0.0022487456
2431500917860056,-0.1017492,-0.14364591,10.575932,0.0,0.0,0.0
2431500932983598,0.0,0.0,0.0,-0.009644028,0.02614501,1.1071912E-4
2431500938024796,0.19751313,-0.0945669,9.8720665,0.0,0.0,0.0
2431500953148285,0.0,0.0,0.0,1.298082E-4,0.0029321506,-5.001456E-4
2431500958189483,0.074217066,-0.11611378,9.803835,0.0,0.0,0.0
2431500978354171,0.070625916,-0.102946244,9.803835,0.0,0.0,0.0
2431500973312973,0.0,0.0,0.0,0.00165697,-0.0010384701,-8.0557796E-4
2431500998518858,0.081399366,-0.09576395,9.828972,0.0,0.0,0.0
2431500993477660,0.0,0.0,0.0,-0.0023136511,-4.276053E-4,4.1615148E-4
2431501013642400,0.0,0.0,0.0,-4.8105652E-4,-1.2217295E-4,-5.001456E-4
2431501018683598,0.08259641,-0.09815805,9.817001,0.0,0.0,0.0
2431501038848285,0.075414106,-0.08858165,9.811016,0.0,0.0,0.0
2431501033807087,0.0,0.0,0.0,-4.8105652E-4,1.8325941E-4,-0.0011110103
2431501053971775,0.0,0.0,0.0,-1.7562415E-4,4.886918E-4,1.1071912E-4
2431501059012973,0.07182296,-0.09576395,9.811017,0.0,0.0,0.0
2431501074136514,0.0,0.0,0.0,-1.7562415E-4,-7.3303765E-4,-0.0011110103
2431501079177712,0.08618756,-0.10773444,9.822987,0.0,0.0,0.0
2431501094301202,0.0,0.0,0.0,-4.8105652E-4,1.8325941E-4,1.1071912E-4
2431501099342400,0.08738461,-0.12569018,9.825381,0.0,0.0,0.0
2431501114465889,0.0,0.0,0.0,1.298082E-4,-4.276053E-4,-5.001456E-4
2431501119507087,0.06224657,-0.11611379,9.83017,0.0,0.0,0.0
2431501134630629,0.0,0.0,0.0,0.0010461053,-0.0010384701,-5.001456E-4
2431501139671827,0.07182297,-0.106537394,9.80982,0.0,0.0,0.0
2431501154795316,0.0,0.0,0.0,-7.864889E-4,-1.2217295E-4,1.1071912E-4
2431501159836514,0.07302001,-0.12569019,9.811016,0.0,0.0,0.0
2431501174960004,0.0,0.0,0.0,-4.8105652E-4,-1.2217295E-4,-8.0557796E-4
2431501180001202,0.07302001,-0.10055214,9.817002,0.0,0.0,0.0
2431501195124743,0.0,0.0,0.0,-7.864889E-4,7.9412415E-4,-5.001456E-4
2431501200165941,0.07900526,-0.10055215,9.815805,0.0,0.0,0.0
2431501220330629,0.077808216,-0.102946244,9.826578,0.0,0.0,0.0
2431501215289431,0.0,0.0,0.0,-1.7562415E-4,-0.0010384701,-8.0557796E-4
2431501235454118,0.0,0.0,0.0,-4.8105652E-4,4.886918E-4,-1.9471324E-4
2431501240495316,0.07182297,-0.09336986,9.817001,0.0,0.0,0.0
2431501255618858,0.0,0.0,0.0,-7.864889E-4,0.0010995565,1.1071912E-4
2431501260660056,0.08977871,-0.0993551,9.815805,0.0,0.0,0.0
2431501280824743,0.077808216,-0.1089315,9.818199,0.0,0.0,0.0
2431501275783546,0.0,0.0,0.0,-1.7562415E-4,-1.2217295E-4,-0.0011110103
2431501295948233,0.0,0.0,0.0,-4.8105652E-4,0.0014049888,1.1071912E-4
2431501300989431,0.08139936,-0.11252265,9.818199,0.0,0.0,0.0
2431501316112921,0.0,0.0,0.0,-0.0020082183,-1.2217295E-4,1.1071912E-4
2431501321154118,0.063443616,-0.10773444,9.824184,0.0,0.0,0.0
2431501336277660,0.0,0.0,0.0,-0.002619083,0.0014049888,1.1071912E-4
2431501341318858,0.07900526,-0.11132559,9.818199,0.0,0.0,0.0
2431501356442348,0.0,0.0,0.0,-0.0010919212,0.0014049888,0.0022487456
2431501361483546,0.06823181,-0.1089315,9.813412,0.0,0.0,0.0
2431501376607035,0.0,0.0,0.0,-0.0010919212,1.8325941E-4,7.2158384E-4
2431501381648233,0.08259641,-0.10414329,9.825382,0.0,0.0,0.0
2431501396771775,0.0,0.0,0.0,0.0010461053,4.886918E-4,-0.0014164427
2431501401812973,0.0778082,-0.09815805,9.820593,0.0,0.0,0.0
2431501416936462,0.0,0.0,0.0,-0.0126983505,0.07654134,0.008968257
2431501421977660,-0.15322232,-0.17955741,9.163413,0.0,0.0,0.0
2431501437101150,0.0,0.0,0.0,0.014790563,-0.08717039,-0.001721875
2431501442142348,-0.1017492,-0.14963117,9.591957,0.0,0.0,0.0
2431501457265837,0.0,0.0,0.0,-0.013309212,-0.0016493334,0.0016378809
2431501462307035,-0.03950263,-0.12928133,9.712859,0.0,0.0,0.0
2431501477430577,0.0,0.0,0.0,-0.03743837,0.080511965,0.0031650427
2431501482471775,0.009576396,-0.11491674,9.741587,0.0,0.0,0.0
2431501497595264,0.0,0.0,0.0,-0.017890701,0.07501419,0.003470475
2431501502636462,0.044290826,-0.10534035,9.741587,0.0,0.0,0.0
2431501517759952,0.0,0.0,0.0,0.027924152,-0.026694788,-1.9471324E-4
2431501522801150,0.05985247,-0.106537394,9.693705,0.0,0.0,0.0
2431501542965889,0.059852466,-0.10773444,9.729617,0.0,0.0,0.0
2431501537924691,0.0,0.0,0.0,0.038614288,-0.092668176,-8.0557796E-4
2431501558089379,0.0,0.0,0.0,0.010209074,-0.050518505,4.1615148E-4
2431501563130577,0.05985247,-0.106537394,9.801441,0.0,0.0,0.0
2431501578254066,0.0,0.0,0.0,-0.032246023,0.039278597,0.0019433133
2431501583295264,0.063443616,-0.1017492,9.868475,0.0,0.0,0.0
2431501603460004,0.07900526,-0.09815805,9.837351,0.0,0.0,0.0
2431501598418806,0.0,0.0,0.0,-0.036522076,0.093950994,0.0040813396
2431501618583493,0.0,0.0,0.0,-0.004451679,0.035918847,0.0019433133
2431501623624691,0.0945669,-0.0945669,9.776302,0.0,0.0,0.0
2431501638748181,0.0,0.0,0.0,0.03525453,-0.05571086,-0.002027307
2431501643789379,0.0849905,-0.0993551,9.726027,0.0,0.0,0.0
2431501658912868,0.0,0.0,0.0,0.032811068,-0.091141015,-0.0020273074
2431501663954066,0.067034766,-0.102946244,9.773908,0.0,0.0,0.0
2431501679077608,0.0,0.0,0.0,-0.005367974,-0.012034042,-8.0557796E-4
2431501684118806,0.05626132,-0.1017492,9.845731,0.0,0.0,0.0
2431501699242296,0.0,0.0,0.0,-0.038354665,0.063407764,0.0040813396
2431501704283493,0.06823181,-0.09696099,9.868475,0.0,0.0,0.0
2431501719406983,0.0,0.0,0.0,-0.027053667,0.08692605,0.0062193666
2431501724448181,0.08379346,-0.090975754,9.824184,0.0,0.0,0.0
2431501739571671,0.0,0.0,0.0,0.0092927795,-0.003787367,0.0040813396
2431501744612868,0.08259641,-0.0921728,9.749968,0.0,0.0,0.0
2431501759736410,0.0,0.0,0.0,0.04289034,-0.07861829,-0.0014164427
2431501764777608,0.07541411,-0.09336986,9.739193,0.0,0.0,0.0
2431501784942296,0.067034766,-0.096961,9.790667,0.0,0.0,0.0
2431501779901098,0.0,0.0,0.0,0.017844884,-0.07220421,-0.0023327398
2431501800065785,0.0,0.0,0.0,-0.015752675,0.019730927,-0.001721875
