2431891382207083,0.051473122,-0.13287249,9.820593,0.0,0.0,0.0
2431891402374791,0.059852466,-0.122099034,9.81341,0.0,0.0,0.0
2431891397334687,0.0,0.0,0.0,0.0010461053,0.0010995565,7.2158384E-4
2431891417497447,0.0,0.0,0.0,0.0010461053,0.0010995565,7.2158384E-4
2431891422538749,0.05745837,-0.12090199,9.822987,0.0,0.0,0.0
2431891437662655,0.0,0.0,0.0,-1.7562415E-4,4.886918E-4,7.2158384E-4
2431891442703958,0.07302001,-0.11850789,9.819396,0.0,0.0,0.0
2431891457827864,0.0,0.0,0.0,1.298082E-4,7.9412415E-4,-0.0011110103
2431891462869166,0.06583772,-0.11252265,9.819396,0.0,0.0,0.0
2431891477993072,0.0,0.0,0.0,-1.7562415E-4,-4.276053E-4,1.1071912E-4
2431891483034374,0.068231806,-0.12569019,9.820593,0.0,0.0,0.0
2431891498158280,0.0,0.0,0.0,0.060299985,-0.15314378,-0.005692496
2431891503199583,0.03710853,-0.12688723,9.815805,0.0,0.0,0.0
2431891518323489,0.0,0.0,0.0,-0.05118282,0.15564834,0.005303069
2431891523364791,0.075414106,-0.11731084,9.682932,0.0,0.0,0.0
2431891538488749,0.0,0.0,0.0,-0.0032299478,0.031948224,7.2158384E-4
2431891543530051,0.06583771,-0.11132559,9.739193,0.0,0.0,0.0
2431891558653958,0.0,0.0,0.0,0.038003422,-0.07373137,-0.0029436045
2431891563695260,0.051473122,-0.11371969,9.71645,0.0,0.0,0.0
2431891578819166,0.0,0.0,0.0,0.029451312,-0.089003,-0.0029436045
2431891583860468,0.03950263,-0.11252264,9.765528,0.0,0.0,0.0
2431891604025676,0.03710853,-0.1089315,9.850519,0.0,0.0,0.0
2431891598984374,0.0,0.0,0.0,-0.009338593,0.00384845,-0.0023327398
2431891619149583,0.0,0.0,0.0,-0.040187262,0.07837394,0.0022487456
2431891624190885,0.05027607,-0.106537394,9.858899,0.0,0.0,0.0
2431891639314791,0.0,0.0,0.0,-0.020945022,0.07837394,0.0040813396
2431891644356093,0.061049514,-0.1017492,9.799046,0.0,0.0,0.0
2431891659479999,0.0,0.0,0.0,0.01448513,-0.018142683,0.0019433133
2431891664521301,0.062246565,-0.10055215,9.723633,0.0,0.0,0.0
2431891684686562,0.049079023,-0.106537394,9.7427845,0.0,0.0,0.0
2431891679645260,0.0,0.0,0.0,0.04258491,-0.09236275,-0.0020273074
2431891699810468,0.0,0.0,0.0,0.010514503,-0.059376054,-0.0020273074
2431891704851770,0.04069968,-0.11252264,9.813412,0.0,0.0,0.0
2431891719975676,0.0,0.0,0.0,-0.016974406,0.034697115,-8.0557796E-4
2431891725016978,0.045487877,-0.10773444,9.881643,0.0,0.0,0.0
2431891740140885,0.0,0.0,0.0,-0.042630725,0.09792162,0.0019433133
2431891745182187,0.06104952,-0.106537394,9.845731,0.0,0.0,0.0
2431891760306093,0.0,0.0,0.0,-0.0023136493,0.046914414,0.0016378809
2431891765347395,0.06583772,-0.1089315,9.778696,0.0,0.0,0.0
2431891780471301,0.0,0.0,0.0,0.022120936,-0.049602218,1.1071912E-4
2431891785512603,0.055064272,-0.11252264,9.718843,0.0,0.0,0.0
2431891805677864,0.046684925,-0.11371969,9.763134,0.0,0.0,0.0
2431891800636562,0.0,0.0,0.0,0.03983602,-0.09786053,-0.001721875
2431891820801770,0.0,0.0,0.0,-0.0075060036,-0.025778485,-0.0014164427
2431891825843072,0.04309378,-0.11371969,9.837351,0.0,0.0,0.0
2431891840966978,0.0,0.0,0.0,-0.026748238,0.062186033,-5.001456E-4
2431891846008280,0.05386722,-0.110128544,9.878052,0.0,0.0,0.0
2431891861132187,0.0,0.0,0.0,-0.036827505,0.09608902,7.2158384E-4
2431891866173489,0.074217066,-0.102946244,9.824184,0.0,0.0,0.0
2431891881297395,0.0,0.0,0.0,0.0123471,0.013011413,4.1615148E-4
2431891886338697,0.07302001,-0.10055214,9.749967,0.0,0.0,0.0
2431891901462603,0.0,0.0,0.0,0.034949094,-0.077091135,-0.0011110103
2431891906503905,0.05865542,-0.102946244,9.727222,0.0,0.0,0.0
2431891926669114,0.04548788,-0.10534035,9.788273,0.0,0.0,0.0
2431891921627812,0.0,0.0,0.0,0.029756745,-0.08167262,-0.0020273074
2431891941793020,0.0,0.0,0.0,-0.015141813,0.0050701667,0.0010270162
2431891946834322,0.05027607,-0.106537394,9.868475,0.0,0.0,0.0
2431891961958228,0.0,0.0,0.0,-0.038049236,0.08326086,0.0022487456
2431891966999583,0.05985247,-0.102946244,9.86249,0.0,0.0,0.0
2431891982123489,0.0,0.0,0.0,-0.020945026,0.07012726,0.0028596104
2431891987164791,0.07182296,-0.106537394,9.806229,0.0,0.0,0.0
2431892007329999,0.06823182,-0.10773444,9.72842,0.0,0.0,0.0
2431892002288697,0.0,0.0,0.0,0.020899208,-0.019975288,1.1071912E-4
2431892022453905,0.0,0.0,0.0,0.04014145,-0.09694423,-0.0041653337
2431892027495208,0.061049517,-0.11491674,9.752361,0.0,0.0,0.0
2431892047660416,0.05027607,-0.11611379,9.817001,0.0,0.0,0.0
2431892042619114,0.0,0.0,0.0,0.010209074,-0.047158755,-0.0041653337
2431892062784322,0.0,0.0,0.0,-0.023083052,0.036224276,4.1615148E-4
2431892067825624,0.052670173,-0.1089315,9.885234,0.0,0.0,0.0
2431892082949530,0.0,0.0,0.0,-0.0386601,0.10005964,0.0031650427
2431892087990833,0.067034766,-0.10534035,9.843336,0.0,0.0,0.0
2431892103114739,0.0,0.0,0.0,-0.0023136456,0.031031923,0.0037759074
2431892108156041,0.07541411,-0.10055215,9.772711,0.0,0.0,0.0
2431892123279947,0.0,0.0,0.0,0.027313288,-0.053878278,7.2158384E-4
2431892128321249,0.06823181,-0.10773444,9.718843,0.0,0.0,0.0
2431892143445155,0.0,0.0,0.0,0.03678169,-0.10060942,-0.0029436045
2431892148486510,0.055064276,-0.11132559,9.771514,0.0,0.0,0.0
2431892168651718,0.049079023,-0.110128544,9.846928,0.0,0.0,0.0
2431892163610416,0.0,0.0,0.0,-0.0050625373,-0.011423169,-0.0014164427
2431892183775624,0.0,0.0,0.0,-0.031024294,0.06462948,-0.0011110103
2431892188816926,0.059852466,-0.10534035,9.87446,0.0,0.0,0.0
2431892208982135,0.067034766,-0.0993551,9.822988,0.0,0.0,0.0
2431892203940833,0.0,0.0,0.0,-0.033773184,0.095478155,7.2158384E-4
2431892224106041,0.0,0.0,0.0,0.013568828,-0.0022601916,0.0019433133
2431892229147343,0.068231806,-0.0993551,9.743982,0.0,0.0,0.0
2431892244271249,0.0,0.0,0.0,0.033421934,-0.077702,-8.0557796E-4
2431892249312551,0.056261323,-0.102946244,9.7344055,0.0,0.0,0.0
2431892264436458,0.0,0.0,0.0,0.025786126,-0.08075631,-0.0026381721
2431892269477760,0.047881976,-0.10534035,9.79785,0.0,0.0,0.0
2431892284601666,0.0,0.0,0.0,-0.021250455,0.01698205,0.0010270162
2431892289642968,0.051473126,-0.11012854,9.873263,0.0,0.0,0.0
2431892304766874,0.0,0.0,0.0,-0.036827505,0.08570432,1.1071912E-4
2431892309808176,0.06583771,-0.11371969,9.857701,0.0,0.0,0.0
2431892324932083,0.0,0.0,0.0,-0.020334156,0.06768381,0.0010270162
2431892329973385,0.075414106,-0.106537394,9.79785,0.0,0.0,0.0
2431892345097291,0.0,0.0,0.0,0.026702428,-0.030054552,-5.001456E-4
2431892350138593,0.070625916,-0.1089315,9.722435,0.0,0.0,0.0
2431892365262499,0.0,0.0,0.0,0.03555996,-0.09541707,-0.0023327398
2431892370303801,0.055064272,-0.10534035,9.75715,0.0,0.0,0.0
2431892385427708,0.0,0.0,0.0,0.0123471,-0.042882703,-8.0557796E-4
2431892390469010,0.045487873,-0.1017492,9.824184,0.0,0.0,0.0
2431892405592916,0.0,0.0,0.0,-0.030718857,0.041722067,4.1615148E-4
2431892410634270,0.05506427,-0.10055215,9.885234,0.0,0.0,0.0
2431892425758176,0.0,0.0,0.0,-0.03468948,0.10005964,0.0022487456
2431892430799478,0.06583772,-0.0993551,9.834957,0.0,0.0,0.0
2431892445923385,0.0,0.0,0.0,-0.0062842723,0.026755871,0.0028596104
2431892450964687,0.06942886,-0.102946244,9.759543,0.0,0.0,0.0
2431892466088593,0.0,0.0,0.0,0.036476262,-0.0569326,4.1615148E-4
2431892471129895,0.061049517,-0.10773444,9.72004,0.0,0.0,0.0
2431892486253801,0.0,0.0,0.0,0.031283908,-0.09602793,-0.0026381721
2431892491295103,0.05027607,-0.11252264,9.778696,0.0,0.0,0.0
2431892506419010,0.0,0.0,0.0,-0.0023136456,-0.0025656356,-0.0023327398
2431892511460312,0.04309378,-0.11252265,9.855308,0.0,0.0,0.0
2431892526584218,0.0,0.0,0.0,-0.036522076,0.06646207,7.2158384E-4
2431892531625520,0.052670173,-0.106537394,9.870869,0.0,0.0,0.0
2431892546749426,0.0,0.0,0.0,-0.025221078,0.09181296,0.0028596104
2431892551790728,0.06583772,-0.10414329,9.814608,0.0,0.0,0.0
2431892566914635,0.0,0.0,0.0,0.011430806,-0.012339471,0.0016378809
2431892571955937,0.06464067,-0.106537394,9.7344055,0.0,0.0,0.0
2431892587079843,0.0,0.0,0.0,0.03983602,-0.07953458,7.2158384E-4
2431892592121145,0.047881972,-0.11371969,9.7344055,0.0,0.0,0.0
2431892607245051,0.0,0.0,0.0,0.016928589,-0.075869404,-0.0023327398
